YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,5,30,0.5,35.8,28.2,32,64,3,110
2018,5,31,0,35.5,28.4,31.95,71,3,110
2018,6,1,0,37.3,28.4,32.85,64,4,120
2018,6,2,0.5,34.9,25.4,30.15,79,3,130
2018,6,3,-1,32.6,27.7,30.15,73,3,250
2018,6,4,0,36.2,28.6,32.4,70,3,220
2018,6,5,6,34.6,25.5,30.05,79,2,240
2018,6,6,47,32.7,23.6,28.15,95,2,210
2018,6,7,-1,31.5,26.4,28.95,96,3,230
2018,6,8,36.5,31.1,25.2,28.15,95,5,230
2018,6,9,116.5,28.2,24,26.1,100,3,230
2018,6,10,22.5,27.1,24.3,25.7,100,3,230
2018,6,11,73.5,30.4,24.4,27.4,100,4,220
2018,6,12,25,27.5,24.9,26.2,100,3,220
2018,6,13,74,28.4,24,26.2,100,3,220
2018,6,14,-1,31.8,26,28.9,93,3,220
2018,6,15,6,32.2,24.5,28.35,87,3,230
2018,6,16,2,31.4,24.6,28,95,4,240
2018,6,17,-1,31.9,26.3,29.1,85,4,230
2018,6,18,0,32.3,27.2,29.75,84,4,260
2018,6,19,0,33.2,26.9,30.05,80,4,260
2018,6,20,10.5,31.9,25,28.45,94,3,270
2018,6,21,36.5,31.1,24,27.55,93,3,240
2018,6,22,1,30.8,25.4,28.1,96,3,280
2018,6,23,12,34.6,25.7,30.15,86,3,110
2018,6,24,-1,33.2,26.6,29.9,88,2,270
2018,6,25,10.5,30.9,24.9,27.9,95,2,240
2018,6,26,6.5,29.9,25.2,27.55,100,2,50
2018,6,27,0.5,33.6,25.7,29.65,92,2,230
2018,6,28,0,31.6,26.5,29.05,88,3,250
2018,6,29,0,31.9,27,29.45,87,5,250
2018,6,30,2.5,30.6,25.7,28.15,96,4,250
2018,7,1,0.5,30.9,25.3,28.1,97,4,230
2018,7,2,4,30.7,25.1,27.9,97,4,250
2018,7,3,0,31.7,26.2,28.95,90,5,260
2018,7,4,4.5,31.5,25.6,28.55,95,4,260
2018,7,5,0,31.4,26.5,28.95,92,4,250
2018,7,6,28,33.7,25.7,29.7,96,2,270
2018,7,7,5,31.8,25.1,28.45,100,2,60
2018,7,8,5,31.1,25.1,28.1,100,2,140
2018,7,9,23,31.7,24.5,28.1,100,2,120
2018,7,10,4,30.9,26,28.45,98,3,230
2018,7,11,1.5,30.2,25.9,28.05,99,3,230
2018,7,12,1,30.5,25.5,28,97,3,240
2018,7,13,52,32,24.2,28.1,92,2,110
2018,7,14,27,32.2,24.8,28.5,90,3,210
2018,7,15,26.5,29.5,24.8,27.15,99,4,230
2018,7,16,20.5,29.5,24.8,27.15,100,4,220
2018,7,17,110.5,27,24.3,25.65,100,3,230
2018,7,18,24.5,29.9,24.3,27.1,97,4,260
2018,7,19,95,30.2,24.7,27.45,100,3,260
2018,7,20,15,30,24.8,27.4,97,4,220
2018,7,21,22.5,31.2,24.3,27.75,93,5,220
2018,7,22,-999,26.7,24.3,25.5,100,4,240
2018,7,23,-999,29.1,25,27.05,98,3,260
2018,7,24,-999,29.3,24.5,26.9,100,3,250
2018,7,25,0,30,25.5,27.75,98,3,250
2018,7,26,-999,29.6,24.6,27.1,95,2,210
2018,7,27,-999,28.6,25.2,26.9,100,2,220
2018,7,28,-999,30.1,24.4,27.25,100,2,230
2018,7,29,0,30.9,26,28.45,97,4,250
2018,7,30,0,30.7,26.2,28.45,96,4,250
2018,7,31,0,30.9,26.6,28.75,94,4,220
2018,8,1,12,31.4,25.6,28.5,84,4,230
2018,8,2,0,30.6,26.4,28.5,88,4,230
2018,8,3,2,30.1,25.6,27.85,80,3,230
2018,8,4,26.5,31.8,24.7,28.25,87,2,250
2018,8,5,0.5,31.1,26,28.55,92,2,260
2018,8,6,-999,31.1,25.3,28.2,95,2,270
2018,8,7,-999,31.8,25.4,28.6,89,2,230
2018,8,8,-999,32,25.3,28.65,83,3,230
2018,8,9,-999,31,24.7,27.85,87,4,240
2018,8,10,-999,29.2,26.4,27.8,98,5,230
2018,8,11,63.5,27.8,23.1,25.45,98,5,230
2018,8,12,35,29.2,24.7,26.95,100,6,230
2018,8,13,25,30.1,24.9,27.5,97,6,230
2018,8,14,1,31.6,24.5,28.05,92,4,230
2018,8,15,1.5,31.9,26,28.95,86,6,250
2018,8,16,114.5,31.7,23.5,27.6,92,5,260
2018,8,17,6,30.6,24.1,27.35,97,4,250
2018,8,18,-1,28.5,24.9,26.7,100,4,220
2018,8,19,15.5,30.5,24.6,27.55,100,4,220
2018,8,20,5,30.8,25.4,28.1,94,5,230
2018,8,21,-1,31.3,25.9,28.6,96,5,230
2018,8,22,1.5,31.1,25.6,28.35,90,5,230
2018,8,23,0,31.4,27,29.2,91,6,230
2018,8,24,-1,31,27.4,29.2,91,7,240
2018,8,25,-1,31.2,27.2,29.2,93,5,220
2018,8,26,0,30.4,26.1,28.25,92,3,220
2018,8,27,0,32.2,26.5,29.35,84,3,270
2018,8,28,0,32.2,25.8,29,79,3,270
2018,8,29,0,32.2,26.5,29.35,74,2,240
2018,8,30,1,31.5,25.7,28.6,85,2,280
2018,8,31,40,30.7,24.3,27.5,95,2,10
2018,9,1,2,31,25.5,28.25,98,2,220
2018,9,2,2,30.9,24.9,27.9,100,3,240
2018,9,3,-1,31.4,24.9,28.15,92,3,230
2018,9,4,9.5,30.2,24.9,27.55,95,4,250
2018,9,5,0,30.5,26.1,28.3,94,2,260
2018,9,6,30.5,31.7,24.5,28.1,97,2,110
2018,9,7,6,29.4,24.6,27,97,3,230
2018,9,8,0,30.9,25.8,28.35,95,4,250
2018,9,9,0,31.3,25.8,28.55,95,3,250
2018,9,10,1,31.3,25.9,28.6,95,3,240
2018,9,11,1,30.7,25.9,28.3,95,3,250
2018,9,12,3,31.1,26.1,28.6,95,3,250
2018,9,13,20,32.2,25.2,28.7,90,3,280
2018,9,14,38,29.4,24.1,26.75,99,7,230
2018,9,15,7,29.5,25.1,27.3,98,4,220
2018,9,16,2.5,31.1,25.5,28.3,97,2,100
2018,9,17,-1,31.6,25.3,28.45,92,1,40
2018,9,18,0,33.1,26.4,29.75,79,2,90
2018,9,19,15,31.9,26,28.95,87,2,120
2018,9,20,25,32.9,23.9,28.4,87,3,100
2018,9,21,3,33.1,25.1,29.1,95,2,30
2018,9,22,-1,32.4,26,29.2,80,2,280
2018,9,23,20.5,32.4,24.8,28.6,81,2,280
2018,9,24,0,31.8,26.8,29.3,87,3,230
2018,9,25,0,32.1,27.4,29.75,84,5,250
2018,9,26,49,31.6,24.8,28.2,90,3,260
2018,9,27,-1,31.2,26.8,29,94,4,230
2018,9,28,0,31,26.4,28.7,95,3,230
2018,9,29,-1,31.2,25.6,28.4,92,4,250
2018,9,30,0,31.5,26.2,28.85,94,3,220
2018,10,1,0,32.2,27.2,29.7,81,3,280
2018,10,2,31,32.5,23.3,27.9,89,1,40
2018,10,3,15.5,33.1,23.7,28.4,80,2,110
2018,10,4,0,30.9,26,28.45,90,3,220
2018,10,5,0,30.8,25,27.9,80,2,220
2018,10,6,0,31.3,26.1,28.7,79,2,180
2018,10,7,0,33.7,26.4,30.05,79,2,110
2018,10,8,-1,33.3,25.9,29.6,75,2,110
2018,10,9,0,34,26.8,30.4,75,2,130
2018,10,10,-1,34.2,26.1,30.15,72,2,110
2018,10,11,0,34,26.7,30.35,73,3,100
2018,10,12,0,34.7,26.1,30.4,69,3,110
2018,10,13,0,34.1,27.5,30.8,71,3,120
2018,10,14,1,33.7,25.8,29.75,84,2,80
2018,10,15,0.5,33,25.1,29.05,86,1,160
2018,10,16,-1,33.7,26.3,30,85,2,50
2018,10,17,3,32.9,25.6,29.25,85,2,280
2018,10,18,0,33.9,24.6,29.25,73,3,110
2018,10,19,0,33.8,25.9,29.85,68,3,110
2018,10,20,4,32.5,25.2,28.85,75,2,30
2018,10,21,-1,32.1,25.7,28.9,78,2,30
2018,10,22,0,32.9,24.3,28.6,69,3,110
2018,10,23,0,33,25.2,29.1,67,3,100
2018,10,24,2,31.6,24.7,28.15,72,2,100
2018,10,25,0,33.8,25.5,29.65,66,2,100
2018,10,26,-1,33.7,26,29.85,64,2,130
2018,10,27,0,32.3,26.6,29.45,70,2,80
2018,10,28,0.5,32.5,24.8,28.65,70,3,150
2018,10,29,-1,30.3,25.1,27.7,62,4,270
2018,10,30,23,29,25.3,27.15,98,4,160
2018,10,31,-1,33,26.2,29.6,85,3,140
2018,11,1,0,34.5,27.1,30.8,71,3,110
2018,11,2,0,34.1,25.9,30,74,3,100
2018,11,3,0,34.4,25.7,30.05,74,3,110
2018,11,4,0,34.6,25.5,30.05,62,3,90
2018,11,5,-1,33.6,26.3,29.95,63,3,60
2018,11,6,-1,33.6,25.9,29.75,71,3,100
2018,11,7,4.5,32.6,25,28.8,75,3,60
2018,11,8,4,33.7,24.3,29,63,3,70
2018,11,9,0.5,30.9,25.7,28.3,80,3,110
2018,11,10,-1,32.2,24.1,28.15,68,3,60
2018,11,11,0,33.5,24.9,29.2,64,3,90
2018,11,12,0,31.9,25.5,28.7,68,3,130
2018,11,13,0,31.9,24.4,28.15,71,3,90
2018,11,14,-1,33,25.3,29.15,64,3,110
2018,11,15,0,33.9,24.1,29,68,4,180
2018,11,16,0,33.3,24.9,29.1,64,3,110
2018,11,17,0,32.6,24.6,28.6,63,2,130
2018,11,18,-1,32.4,25.3,28.85,67,2,100
2018,11,19,0,31.4,25.4,28.4,68,4,100
2018,11,20,-1,31.4,27.1,29.25,61,3,20
2018,11,21,2,29.8,25.3,27.55,90,1,30
2018,11,22,0.5,31.9,25.4,28.65,89,2,110
2018,11,23,-1,32.8,24.6,28.7,78,2,120
2018,11,24,-1,32.8,25,28.9,71,3,110
2018,11,25,-1,32,24.2,28.1,74,3,110
2018,11,26,0,33.3,23.8,28.55,68,3,120
2018,11,27,0,33,25.3,29.15,68,3,110
2018,11,28,0,31.3,24.9,28.1,76,2,120
2018,11,29,0,33.6,24.8,29.2,67,2,120
2018,11,30,0,32,24.5,28.25,70,3,90
2018,12,1,-1,33.1,25.7,29.4,66,2,90
2018,12,2,0,32.5,24.2,28.35,70,3,100
2018,12,3,0.5,33.9,24.8,29.35,59,3,100
2018,12,4,-1,31.6,25.4,28.5,78,2,100
2018,12,5,0.5,32.9,23.7,28.3,82,2,100
2018,12,6,0,33.5,24.6,29.05,67,3,100
2018,12,7,-1,33.8,24.9,29.35,68,3,120
2018,12,8,0,33.7,24.8,29.25,64,3,80
2018,12,9,-1,32.3,24.2,28.25,70,3,80
2018,12,10,0,32.1,25.1,28.6,66,5,130
2018,12,11,0,32.8,24.6,28.7,74,3,120
2018,12,12,0,34,24.6,29.3,63,4,70
2018,12,13,2,29.7,24.2,26.95,88,2,50
2018,12,14,13,29.5,24,26.75,100,2,360
2018,12,15,-1,32.1,24.3,28.2,78,3,20
2018,12,16,-1,30.5,24.9,27.7,79,2,10
2018,12,17,0,30.4,23.4,26.9,75,2,120
2018,12,18,0,32.4,25.3,28.85,65,3,100
2018,12,19,0,31.9,23.3,27.6,68,3,110
2018,12,20,0,29.6,23.3,26.45,70,2,100
2018,12,21,2,30.8,25.1,27.95,83,2,10
2018,12,22,-1,32.1,25.4,28.75,81,2,120
2018,12,23,44.5,25.4,23.6,24.5,94,1,340
2018,12,24,5.5,27.9,24.2,26.05,90,1,20
2018,12,25,0,31.8,25,28.4,76,2,120
2018,12,26,0,31.4,25,28.2,77,2,100
2018,12,27,-1,30.8,25.8,28.3,76,2,140
2018,12,28,19.5,29.1,23.7,26.4,84,2,10
2018,12,29,6,25.3,23.7,24.5,86,2,330
2018,12,30,15.5,27.8,23,25.4,87,2,230
2018,12,31,29,25.1,23.2,24.15,95,1,330
2019,1,1,7,31.6,24,27.8,82,3,100
2019,1,2,0,32,25,28.5,71,3,100
2019,1,3,0,32.3,25,28.65,73,4,90
2019,1,4,0,32.8,24.8,28.8,65,3,90
2019,1,5,0,32.4,24.8,28.6,69,3,100
2019,1,6,0,30.9,23.8,27.35,72,3,80
2019,1,7,0,31.6,24,27.8,65,3,100
2019,1,8,0,31.3,25,28.15,64,3,90
2019,1,9,0,31.3,25,28.15,67,3,90
2019,1,10,-1,31.3,25,28.15,66,3,40
2019,1,11,-1,31.6,23.8,27.7,71,3,100
2019,1,12,0,32.3,25.9,29.1,67,3,80
2019,1,13,-1,31.5,25.1,28.3,70,2,100
2019,1,14,0,32.4,24.6,28.5,58,4,100
2019,1,15,-1,31.8,24.4,28.1,66,4,100
2019,1,16,0,32.4,23.6,28,67,3,100
2019,1,17,0,30.9,24.4,27.65,65,2,100
2019,1,18,0,31.4,23.5,27.45,63,4,100
2019,1,19,0,32.8,24.8,28.8,60,3,90
2019,1,20,0,31.4,24.9,28.15,65,3,80
2019,1,21,0,30,24.6,27.3,64,2,20
2019,1,22,-1,30.6,25,27.8,68,2,110
2019,1,23,0,29.5,25,27.25,69,2,50
2019,1,24,0,30,25,27.5,71,3,100
2019,1,25,-1,30.1,24.2,27.15,72,3,110
2019,1,26,-1,28.3,23.6,25.95,72,3,110
2019,1,27,0,28.2,22.7,25.45,65,4,90
2019,1,28,0,28.3,23.2,25.75,70,4,70
2019,1,29,0,29.8,23.2,26.5,64,4,90
2019,1,30,0,30.1,23.6,26.85,69,3,100
2019,1,31,0,28.9,23.9,26.4,75,3,120
2019,2,1,-1,28.8,24.2,26.5,68,4,100
2019,2,2,0,30.7,23.3,27,68,3,100
2019,2,3,-1,30.9,23.8,27.35,70,3,100
2019,2,4,0,30.3,23.2,26.75,70,4,100
2019,2,5,0,31,23.2,27.1,68,3,130
2019,2,6,0,31.1,23,27.05,65,4,130
2019,2,7,0,31.8,23.6,27.7,62,3,120
2019,2,8,0,32.1,24.1,28.1,66,3,110
2019,2,9,0,31.8,25.2,28.5,59,3,110
2019,2,10,-1,29.9,24.9,27.4,72,4,90
2019,2,11,0,32.8,24.4,28.6,61,5,90
2019,2,12,-1,30.7,24.4,27.55,62,4,60
2019,2,13,-1,28.9,23.2,26.05,73,2,110
2019,2,14,0,32,23.2,27.6,61,4,100
2019,2,15,0,32.3,24.1,28.2,62,4,110
2019,2,16,0,31.4,24.1,27.75,65,4,120
2019,2,17,0,31.7,24.8,28.25,66,4,120
2019,2,18,0,31.8,24.2,28,64,5,90
2019,2,19,0,31.9,24.2,28.05,64,4,270
2019,2,20,0,32.1,24,28.05,58,4,100
2019,2,21,0,31.9,24,27.95,59,3,130
2019,2,22,0,31.5,24.6,28.05,64,3,110
2019,2,23,0,32.5,23.9,28.2,63,3,110
2019,2,24,0,31.5,24.2,27.85,65,3,120
2019,2,25,0,33.2,24.4,28.8,62,3,110
2019,2,26,0,29.9,24,26.95,67,4,110
2019,2,27,0,31.1,24.1,27.6,62,4,100
2019,2,28,-1,32.7,23.6,28.15,64,3,100
2019,3,1,0,31.8,24.2,28,65,4,110
2019,3,2,0,30.9,23.6,27.25,59,3,110
2019,3,3,0,32.1,25,28.55,61,2,120
2019,3,4,0,33.3,25.9,29.6,62,4,110
2019,3,5,0,32.8,25.3,29.05,66,4,110
2019,3,6,0,33.8,26,29.9,62,3,120
2019,3,7,0,32.1,26,29.05,65,4,130
2019,3,8,0,33.3,25.1,29.2,61,4,110
2019,3,9,0,32.7,23.7,28.2,65,3,110
2019,3,10,0,32.6,24.3,28.45,58,2,180
2019,3,11,0,32.8,25.4,29.1,65,3,230
2019,3,12,0,33.8,26.1,29.95,66,3,100
2019,3,13,0,33.5,25.7,29.6,54,4,130
2019,3,14,0,34.7,26.4,30.55,59,3,110
2019,3,15,1.5,32.6,24.2,28.4,63,3,100
2019,3,16,0,33.8,25.3,29.55,65,4,100
2019,3,17,-1,32,25.6,28.8,64,4,100
2019,3,18,0,33,25.5,29.25,60,4,100
2019,3,19,0,34.2,25.3,29.75,62,4,90
2019,3,20,0,34,25.5,29.75,59,5,110
2019,3,21,0,33.5,25.9,29.7,59,4,110
2019,3,22,0,35.2,25.5,30.35,62,4,120
2019,3,23,0,33.8,26.3,30.05,58,4,110
2019,3,24,0,32.4,25.1,28.75,58,5,90
2019,3,25,0,33.5,24.7,29.1,56,4,110
2019,3,26,0,36.2,26.4,31.3,57,4,110
2019,3,27,0,34.5,26.1,30.3,57,4,110
2019,3,28,0,34,26.6,30.3,63,3,120
2019,3,29,0,33.8,25.9,29.85,63,3,50
2019,3,30,0,34.8,25.9,30.35,62,4,110
2019,3,31,0,33.6,26.4,30,58,5,100
2019,4,1,0,34.8,26.1,30.45,62,5,110
2019,4,2,0,34.9,26.4,30.65,58,4,100
2019,4,3,0,33.9,26.2,30.05,57,4,120
2019,4,4,0,34.6,27,30.8,59,4,100
2019,4,5,0,34.9,27.2,31.05,64,4,140
2019,4,6,0,36.4,27.2,31.8,59,3,120
2019,4,7,0,34.9,27.9,31.4,65,3,100
2019,4,8,0,35.9,27.8,31.85,58,4,110
2019,4,9,12,35.2,24.4,29.8,68,4,110
2019,4,10,0,36.4,27.2,31.8,63,4,120
2019,4,11,0,33.8,27.4,30.6,64,3,130
2019,4,12,0,36.7,28,32.35,66,3,120
2019,4,13,0,36.3,28,32.15,62,4,110
2019,4,14,0,35.7,28,31.85,57,4,110
2019,4,15,0,35.6,27.2,31.4,58,3,120
2019,4,16,0,36.3,27.5,31.9,58,3,120
2019,4,17,0,36.4,28.8,32.6,66,4,90
2019,4,18,2,37.2,28.1,32.65,65,3,120
2019,4,19,0,36.3,27.4,31.85,57,3,130
2019,4,20,0,35.3,27,31.15,56,4,130
2019,4,21,0,35.8,28.6,32.2,60,3,110
2019,4,22,0,35.1,27.8,31.45,58,5,100
2019,4,23,0,34.8,27.8,31.3,58,5,100
2019,4,24,0,36.2,27.5,31.85,61,5,100
2019,4,25,0,35.8,27.2,31.5,58,4,110
2019,4,26,0,34.8,27.2,31,58,5,110
2019,4,27,0,35.2,26.5,30.85,58,5,90
2019,4,28,0,35.4,26.5,30.95,62,4,100
2019,4,29,0,34.1,27,30.55,61,4,100
2019,4,30,0,35.4,27.8,31.6,63,3,120
2019,5,1,0,35.2,28,31.6,69,4,220
2019,5,2,24,35.3,27,31.15,68,3,160
2019,5,3,0,35.5,28.6,32.05,66,4,260
2019,5,4,0,34.1,27.7,30.9,68,4,220
2019,5,5,0,34.3,28,31.15,69,5,250
2019,5,6,-1,31.2,26.9,29.05,79,5,250
2019,5,7,-1,32.1,27,29.55,79,4,210
2019,5,8,21.5,34.8,25.2,30,79,3,250
2019,5,9,4.5,34.2,26.7,30.45,77,4,240
2019,5,10,0,34,27,30.5,73,4,250
2019,5,11,0,33.8,27.1,30.45,74,3,220
2019,5,12,9.5,34,24.9,29.45,78,2,140
2019,5,13,-1,35.4,27.7,31.55,73,3,110
2019,5,14,0,35.7,28.3,32,66,3,110
2019,5,15,5.5,35.4,26.4,30.9,75,3,100
2019,5,16,3.5,36.4,28,32.2,66,3,220
2019,5,17,-1,33.2,28,30.6,78,3,220
2019,5,18,4,33.6,25.2,29.4,73,4,250
2019,5,19,0,35,28.9,31.95,72,4,230
2019,5,20,0,34.2,28.9,31.55,71,4,250
2019,5,21,25,34.8,24.9,29.85,74,3,250
2019,5,22,0.5,35.2,27.2,31.2,69,3,280
2019,5,23,0,33.6,27.9,30.75,75,3,260
2019,5,24,0,35.2,27.9,31.55,73,2,110
2019,5,25,0,33.7,27.8,30.75,74,2,120
2019,5,26,43.5,34.8,25.2,30,77,3,120
2019,5,27,0.5,34.8,27,30.9,77,2,70
2019,5,28,-1,34.6,27.8,31.2,68,2,100
2019,5,29,-1,36.2,28,32.1,64,2,130
2019,5,30,0,36.1,28,32.05,69,3,100
2019,5,31,-1,35.2,29.1,32.15,67,3,110
2019,6,1,-1,35.6,28.9,32.25,68,3,120
2019,6,2,0,35.5,28.9,32.2,64,4,120
2019,6,3,0,35.9,29.2,32.55,63,3,110
2019,6,4,0,36.2,29.1,32.65,64,3,100
2019,6,5,0,36.3,28,32.15,65,3,100
2019,6,6,0,35.6,28.5,32.05,66,4,100
2019,6,7,0,35.1,27.8,31.45,66,4,100
2019,6,8,0,36.2,29,32.6,63,3,110
2019,6,9,30,36.2,27.7,31.95,73,3,80
2019,6,10,8.5,33,27.2,30.1,79,2,220
2019,6,11,-1,34.3,26.7,30.5,72,4,250
2019,6,12,0,34.5,28,31.25,73,3,260
2019,6,13,9,35.2,27,31.1,74,4,270
2019,6,14,-1,34.8,26.7,30.75,72,5,250
2019,6,15,-1,34.1,27.2,30.65,73,3,260
2019,6,16,2,34.8,27.8,31.3,72,3,220
2019,6,17,15,35.4,26.7,31.05,73,3,90
2019,6,18,0,36.3,28.8,32.55,63,4,120
2019,6,19,0,34.5,29,31.75,63,3,90
2019,6,20,0.5,36.6,27.9,32.25,65,2,120
2019,6,21,-1,35.2,28.4,31.8,68,3,160
2019,6,22,-1,35.4,28.2,31.8,73,3,280
2019,6,23,-999,34.8,23.8,29.3,74,4,250
2019,6,24,-999,32.9,23.6,28.25,79,4,260
2019,6,25,-999,33.3,25.9,29.6,79,3,250
2019,6,26,0.5,32.6,26.2,29.4,77,3,240
2019,6,27,-999,30.8,26,28.4,84,3,230
2019,6,28,13.5,31.8,24.9,28.35,86,3,240
2019,6,29,20,30.6,25,27.8,84,3,230
2019,6,30,10.5,32,25.2,28.6,81,4,230
2019,7,1,20.5,29.7,24.9,27.3,89,2,200
2019,7,2,0.5,31.4,26.8,29.1,77,3,200
2019,7,3,0,34.1,27.2,30.65,67,3,280
2019,7,4,0,35.2,27.4,31.3,66,3,230
2019,7,5,0,34,27.7,30.85,70,2,270
2019,7,6,-1,32.2,27,29.6,72,2,240
2019,7,7,23,32.3,27,29.65,77,3,240
2019,7,8,-1,33.1,27,30.05,74,3,250
2019,7,9,0,32.8,27.2,30,74,4,250
2019,7,10,-1,33.4,27,30.2,72,4,260
2019,7,11,0,34.2,27.9,31.05,72,3,270
2019,7,12,0,34.3,27.4,30.85,74,2,270
2019,7,13,11,32.7,23.4,28.05,72,3,290
2019,7,14,8.5,33,25.5,29.25,79,3,250
2019,7,15,28,30.1,24.8,27.45,84,2,220
2019,7,16,13,29.1,24,26.55,88,5,240
2019,7,17,14.5,28.4,25.6,27,87,4,240
2019,7,18,6,31.2,25.8,28.5,86,4,240
2019,7,19,-1,32.4,27,29.7,74,3,260
2019,7,20,0,32.4,27.8,30.1,75,3,270
2019,7,21,-1,31.6,26.9,29.25,77,3,320
2019,7,22,4,33.2,26.1,29.65,80,2,260
2019,7,23,1,31.3,26.2,28.75,77,3,260
2019,7,24,0.5,32.4,27.2,29.8,74,3,240
2019,7,25,-1,31.6,26.9,29.25,75,3,240
2019,7,26,0,31.6,27.4,29.5,74,3,260
2019,7,27,-1,31.6,25.8,28.7,79,2,260
2019,7,28,10.5,29.8,26,27.9,82,2,250
2019,7,29,6.5,33.8,25.2,29.5,73,2,270
2019,7,30,5.5,32.8,24.8,28.8,79,3,240
2019,7,31,6.5,32.9,26.2,29.55,76,2,100
2019,8,1,30.5,32.4,25,28.7,82,4,280
2019,8,2,176.5,26.5,24,25.25,98,4,240
2019,8,3,30,27.5,24.4,25.95,95,3,240
2019,8,4,7,28.8,25.8,27.3,87,3,230
2019,8,5,27.5,30.5,25.3,27.9,86,4,260
2019,8,6,4.5,31.1,26,28.55,86,4,220
2019,8,7,7,28.8,26.2,27.5,85,3,220
2019,8,8,38.8,30.8,25.5,28.15,89,5,240
2019,8,9,19,28.2,25,26.6,95,5,230
2019,8,10,1,31.4,26.9,29.15,78,5,240
2019,8,11,-1,31,27.7,29.35,74,7,250
2019,8,12,16,30.8,26.1,28.45,80,7,250
2019,8,13,0,30.8,28.1,29.45,76,5,250
2019,8,14,0,31.6,27.1,29.35,78,5,260
2019,8,15,0,30.6,27,28.8,80,4,260
2019,8,16,-1,32,26.7,29.35,78,4,260
2019,8,17,0,31.7,28,29.85,82,5,260
2019,8,18,-1,32.2,27.6,29.9,80,5,260
2019,8,19,-1,31.9,27.7,29.8,79,4,260
2019,8,20,4.5,32.1,25.5,28.8,79,6,260
2019,8,21,4,31.1,25.5,28.3,84,4,260
2019,8,22,-1,30.8,25.8,28.3,81,6,260
2019,8,23,19,30,24.5,27.25,86,6,250
2019,8,24,66.5,30.8,24.6,27.7,86,3,280
2019,8,25,12,30.9,24.9,27.9,89,2,260
2019,8,26,35.5,30.7,24.3,27.5,89,3,60
2019,8,27,0.5,29.3,25.1,27.2,85,2,280
2019,8,28,-1,32.6,26.2,29.4,78,3,270
2019,8,29,0.5,30.3,25.2,27.75,83,3,260
2019,8,30,-1,30.1,26.1,28.1,84,4,260
2019,8,31,9,30.6,24.1,27.35,85,3,250
2019,9,1,11.5,32.8,25.1,28.95,84,2,110
2019,9,2,3.5,30.4,24.7,27.55,84,3,250
2019,9,3,9.5,31.6,24.1,27.85,83,3,90
2019,9,4,0,31.8,27,29.4,73,4,230
2019,9,5,0,32,27.5,29.75,74,5,260
2019,9,6,2,32.7,25.7,29.2,75,5,240
2019,9,7,0,32,27.3,29.65,79,4,230
2019,9,8,20,32,25.3,28.65,82,4,270
2019,9,9,20,31.2,24.1,27.65,86,4,270
2019,9,10,-1,28.3,25.3,26.8,82,2,290
2019,9,11,7,29.8,24.3,27.05,84,3,270
2019,9,12,16,26.9,24.5,25.7,88,2,270
2019,9,13,4.5,30.8,25,27.9,82,2,160
2019,9,14,7,32.6,24.3,28.45,87,2,210
2019,9,15,61.5,29.7,24.5,27.1,86,4,240
2019,9,16,32.5,27.5,24.7,26.1,94,3,260
2019,9,17,2,30.5,25.5,28,85,3,220
2019,9,18,17.5,31.1,24.2,27.65,83,5,240
2019,9,19,20,30.2,24.5,27.35,91,4,250
2019,9,20,22,29.6,24.5,27.05,90,4,220
2019,9,21,3,29.6,24.1,26.85,84,3,250
2019,9,22,0,31.2,25.6,28.4,80,2,260
2019,9,23,0,32.6,26.4,29.5,78,2,270
2019,9,24,4.5,33.3,25.2,29.25,76,2,120
2019,9,25,0,33.8,25.4,29.6,67,2,130
2019,9,26,15,32.5,26.7,29.6,77,2,220
2019,9,27,5,32.3,24.1,28.2,74,2,280
2019,9,28,10,33.2,26.8,30,75,3,250
2019,9,29,1.5,31.8,26.4,29.1,79,5,260
2019,9,30,0,31.2,26.6,28.9,83,3,260
2019,10,1,0,31.7,26.7,29.2,79,4,270
2019,10,2,11,31.7,23.5,27.6,82,2,70
2019,10,3,0,32,25.2,28.6,71,3,280
2019,10,4,2.5,31.8,25.1,28.45,79,2,280
2019,10,5,0,31.3,25.3,28.3,78,2,260
2019,10,6,0,33.8,25.8,29.8,69,2,110
2019,10,7,-1,34.8,25.8,30.3,71,2,90
2019,10,8,-1,33.5,26.6,30.05,65,2,110
2019,10,9,0,33,25.2,29.1,69,3,120
2019,10,10,0,32.8,26.1,29.45,72,2,280
2019,10,11,4,31.5,24.8,28.15,77,3,90
2019,10,12,4,33.8,25.2,29.5,73,2,70
2019,10,13,0,33.4,25.2,29.3,67,3,110
2019,10,14,0,34.2,24.9,29.55,64,3,90
2019,10,15,-1,33.9,25.9,29.9,63,2,90
2019,10,16,-1,33.6,25.8,29.7,68,2,120
2019,10,17,0,33.2,26.5,29.85,68,2,120
2019,10,18,0,33,26,29.5,71,2,130
2019,10,19,1,32.3,26.1,29.2,74,2,110
2019,10,20,0,33.1,26.1,29.6,76,2,130
2019,10,21,0,32.8,25.8,29.3,69,2,120
2019,10,22,0,33.8,26.6,30.2,64,2,120
2019,10,23,0,34.8,26.1,30.45,64,2,120
2019,10,24,-1,33.7,26.1,29.9,67,3,110
2019,10,25,-1,34.4,25.9,30.15,64,2,130
2019,10,26,0,33.1,25.1,29.1,71,2,100
2019,10,27,1.5,34.6,24.8,29.7,68,3,60
