YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,1,1,-1,32.4,22,27.2,88,2,180
2017,1,2,0,31.2,22.8,27,87,2,360
2017,1,3,0,29.5,22,25.75,81,2,160
2017,1,4,0,29.8,23.2,26.5,85,1,340
2017,1,5,0,31.7,22.5,27.1,77,1,360
2017,1,6,0,32.3,22.5,27.4,68,2,180
2017,1,7,0,32.5,22,27.25,68,1,180
2017,1,8,0,29.5,21.8,25.65,83,1,340
2017,1,9,0,31,22,26.5,85,1,340
2017,1,10,-1,31,22,26.5,86,2,180
2017,1,11,-1,30,23,26.5,96,2,180
2017,1,12,0,32.5,23.5,28,74,2,180
2017,1,13,0,32,22,27,78,2,360
2017,1,14,0,33,23.5,28.25,77,2,90
2017,1,15,0,31.8,24,27.9,86,1,180
2017,1,16,0,31.4,21.7,26.55,83,2,180
2017,1,17,0,32,21.5,26.75,69,2,180
2017,1,18,0,31.5,20.5,26,68,3,180
2017,1,19,0,32.4,22,27.2,69,2,160
2017,1,20,0,29.5,21.5,25.5,70,1,180
2017,1,21,0,32,21,26.5,69,2,180
2017,1,22,0,31.3,22.2,26.75,84,1,180
2017,1,23,0,29.5,22,25.75,80,1,180
2017,1,24,0,31.3,22,26.65,72,1,180
2017,1,25,2.7,30.5,22,26.25,77,2,180
2017,1,26,-1,28.5,21.5,25,76,1,180
2017,1,27,0,30.5,21,25.75,71,2,180
2017,1,28,0,29.5,21,25.25,74,2,180
2017,1,29,0,30,22.2,26.1,82,2,340
2017,1,30,1.2,29.4,23.2,26.3,88,1,360
2017,1,31,0,29.5,22.6,26.05,79,2,360
2017,2,1,2,33,23,28,83,1,180
2017,2,2,1.2,29.2,23.6,26.4,88,2,260
2017,2,3,0,30,23,26.5,72,3,200
2017,2,4,0,30.5,22,26.25,75,2,180
2017,2,5,-1,29.8,22,25.9,83,2,180
2017,2,6,-1,29.8,23.3,26.55,85,2,180
2017,2,7,0,30,22,26,75,2,180
2017,2,8,0,30.5,22.8,26.65,73,1,180
2017,2,9,0,29,21.8,25.4,81,3,360
2017,2,10,0,29.5,21.5,25.5,71,2,360
2017,2,11,0,32,20,26,61,3,180
2017,2,12,0,29.6,20.9,25.25,73,2,180
2017,2,13,0,29.3,20.6,24.95,83,3,360
2017,2,14,0,30,18,24,63,2,180
2017,2,15,0,28.5,18.5,23.5,72,2,180
2017,2,16,0,30.5,20,25.25,74,2,180
2017,2,17,0,30.5,20.5,25.5,77,2,360
2017,2,18,0,32,23.5,27.75,79,1,180
2017,2,19,0,30.9,23.3,27.1,81,2,180
2017,2,20,0,33.4,23.4,28.4,82,2,180
2017,2,21,0,34.5,23,28.75,72,2,180
2017,2,22,0,33.5,23,28.25,68,2,180
2017,2,23,0,31.5,23.5,27.5,78,2,360
2017,2,24,0,34,23,28.5,72,2,180
2017,2,25,0,34.2,23,28.6,74,2,360
2017,2,26,0,34.5,24,29.25,80,3,360
2017,2,27,0,32.6,23.3,27.95,86,2,360
2017,2,28,0,33.3,23.5,28.4,73,2,180
2017,3,1,2.7,31.5,23.5,27.5,79,3,360
2017,3,2,0,32,23.5,27.75,83,2,360
2017,3,3,0,31.5,22.5,27,79,2,180
2017,3,4,0,31,24,27.5,78,2,180
2017,3,5,0,33,23.4,28.2,79,2,180
2017,3,6,0,32,23.3,27.65,81,3,360
2017,3,7,0,34,23,28.5,76,2,180
2017,3,8,0,34.5,23,28.75,74,1,180
2017,3,9,0,32,23,27.5,74,3,180
2017,3,10,0,32.3,23,27.65,73,2,180
2017,3,11,0,32.5,23,27.75,80,2,360
2017,3,12,0,34.6,23.2,28.9,82,2,360
2017,3,13,0,33.6,24.6,29.1,84,2,340
2017,3,14,0,32,23.5,27.75,81,3,180
2017,3,15,0,33,24,28.5,77,2,180
2017,3,16,0,33.5,23,28.25,71,1,180
2017,3,17,0,34,22,28,63,3,180
2017,3,18,0,34.5,21.5,28,60,2,180
2017,3,19,0,31.6,21.6,26.6,73,1,140
2017,3,20,0,33.4,22.1,27.75,79,2,180
2017,3,21,0,32.5,22.1,27.3,74,1,180
2017,3,22,0,34,24.5,29.25,70,2,180
2017,3,23,0,33.8,24.2,29,81,2,340
2017,3,24,0,34.8,24,29.4,80,2,360
2017,3,25,0,34,24,29,79,2,360
2017,3,26,0,33.8,24.6,29.2,83,2,340
2017,3,27,0,35,24,29.5,74,3,160
2017,3,28,0,35.3,24,29.65,73,3,180
2017,3,29,0,35,24,29.5,71,2,180
2017,3,30,0,36.2,23.5,29.85,67,2,180
2017,3,31,0,35,23.5,29.25,75,3,360
2017,4,1,0,30.5,24.5,27.5,84,2,360
2017,4,2,0,33.2,22.4,27.8,81,3,180
2017,4,3,0,33.6,22.4,28,72,3,180
2017,4,4,0,34.2,22,28.1,71,2,180
2017,4,5,0,35.5,22.5,29,65,2,180
2017,4,6,0,35,24.5,29.75,71,2,180
2017,4,7,0,33,24.5,28.75,77,1,360
2017,4,8,0,33.5,25,29.25,78,2,360
2017,4,9,0,35.3,25.9,30.6,78,2,180
2017,4,10,0,35.5,26,30.75,79,3,320
2017,4,11,-1,33.5,26,29.75,81,2,360
2017,4,12,0,36.1,26.2,31.15,79,3,360
2017,4,13,0,35.2,25.7,30.45,79,3,360
2017,4,14,0,37.3,24.5,30.9,80,3,180
2017,4,15,0,37,25,31,74,3,360
2017,4,16,7.4,34.1,25.3,29.7,81,2,360
2017,4,17,1.8,35.3,25.5,30.4,78,3,270
2017,4,18,-1,34,25.5,29.75,82,1,180
2017,4,19,0,35.5,26.5,31,76,2,320
2017,4,20,0,33,26,29.5,75,2,360
2017,4,21,0,33.5,26.5,30,74,3,360
2017,4,22,0,34,26.5,30.25,77,2,360
2017,4,23,0,33.8,25.9,29.85,84,2,340
2017,4,24,1,35.5,24.5,30,92,2,160
2017,4,25,2,36.5,25.5,31,71,2,160
2017,4,26,0,36,25,30.5,77,2,360
2017,4,27,0,35,26.2,30.6,77,3,360
2017,4,28,0,34.5,26,30.25,76,4,360
2017,4,29,0,33.5,26.2,29.85,77,3,360
2017,4,30,0,35.5,26.2,30.85,77,3,360
2017,5,1,0,35.7,26.2,30.95,81,2,360
2017,5,2,0,35.5,26,30.75,80,2,360
2017,5,3,0,34.5,25.5,30,76,1,180
2017,5,4,-1,37.5,24.5,31,68,2,180
2017,5,5,0,35.8,25.3,30.55,80,2,180
2017,5,6,-1,34.5,25.5,30,76,2,90
2017,5,7,-1,35.2,25.2,30.2,82,2,180
2017,5,8,1.8,37.3,25.7,31.5,79,2,180
2017,5,9,0,34.5,26,30.25,79,2,360
2017,5,10,41,37.8,26,31.9,75,2,180
2017,5,11,0,37.7,26,31.85,80,2,180
2017,5,12,0,37.5,26.2,31.85,71,3,180
2017,5,13,0,37,26.2,31.6,70,2,180
2017,5,14,0,37.3,26,31.65,75,3,180
2017,5,15,0,37.1,26,31.55,77,2,180
2017,5,16,0,32.5,26.5,29.5,80,1,360
2017,5,17,-1,33.5,26,29.75,76,2,160
2017,5,18,3.6,32,25.5,28.75,87,2,180
2017,5,19,6.2,36,26,31,80,2,180
2017,5,20,0,32,26,29,82,1,180
2017,5,21,31.6,31.3,25.2,28.25,89,1,180
2017,5,22,14.8,31.8,24.8,28.3,87,1,180
2017,5,23,-1,32.5,26,29.25,84,2,360
2017,5,24,-1,32.5,26,29.25,88,2,360
2017,5,25,1.2,33.5,26,29.75,87,1,180
2017,5,26,13,34.8,25,29.9,83,2,180
2017,5,27,34,34,25,29.5,91,1,180
2017,5,28,16,33.6,25,29.3,89,1,180
2017,5,29,20.4,33.7,24.9,29.3,88,2,180
2017,5,30,0,35,25,30,86,3,180
2017,5,31,0,34.5,26,30.25,80,1,360
2017,6,1,0,33.5,26,29.75,79,2,320
2017,6,2,42.2,35.2,26,30.6,79,1,360
2017,6,3,11,35,26,30.5,80,1,180
2017,6,4,0,32.6,26.5,29.55,86,2,340
2017,6,5,-1,34.8,26.4,30.6,86,2,180
2017,6,6,-1,35,26,30.5,80,2,180
2017,6,7,-1,33,26,29.5,81,1,180
2017,6,8,10,35.8,26,30.9,78,1,180
2017,6,9,78.6,34.5,25.5,30,81,1,180
2017,6,10,3.7,32.5,25.5,29,85,2,180
2017,6,11,0,33,26,29.5,81,2,180
2017,6,12,0,33.8,26,29.9,82,2,160
2017,6,13,0,35.8,26.5,31.15,76,2,180
2017,6,14,-1,35,25.5,30.25,79,2,180
2017,6,15,34.6,35,24.5,29.75,80,2,360
2017,6,16,0,33.5,25.3,29.4,80,1,360
2017,6,17,0,35,26,30.5,79,2,360
2017,6,18,56.4,35.2,25,30.1,79,3,360
2017,6,19,23.8,34,25.4,29.7,85,2,180
2017,6,20,5,34,26,30,83,3,180
2017,6,21,4.6,35,26,30.5,81,2,180
2017,6,22,60,35.5,24,29.75,80,1,180
2017,6,23,2.2,33.5,25.8,29.65,86,2,180
2017,6,24,0,34.5,26,30.25,79,2,180
2017,6,25,0.6,34.2,24.5,29.35,86,2,340
2017,6,26,0,34.2,26,30.1,85,2,180
2017,6,27,2,34.5,26,30.25,85,1,160
2017,6,28,33.4,35,24,29.5,83,1,180
2017,6,29,0,34,24.5,29.25,81,1,180
2017,6,30,0,34,25.5,29.75,80,3,160
2017,7,1,2.1,34.5,26,30.25,80,2,180
2017,7,2,56.2,34.1,23.7,28.9,87,2,340
2017,7,3,20.1,33.7,25,29.35,89,2,160
2017,7,4,-1,32,25,28.5,84,2,180
2017,7,5,0,34,25,29.5,80,3,180
2017,7,6,1,34,26,30,78,2,180
2017,7,7,10.4,33.5,25,29.25,83,1,180
2017,7,8,19.2,33.4,23.9,28.65,87,1,180
2017,7,9,8.8,34,25.2,29.6,85,2,160
2017,7,10,-1,34.1,25.8,29.95,86,2,160
2017,7,11,0,33.5,25,29.25,77,2,180
2017,7,12,-1,32,24.8,28.4,85,2,180
2017,7,13,36,33.5,24,28.75,82,2,180
2017,7,14,3.4,33,24,28.5,82,1,180
2017,7,15,0,33,24.5,28.75,85,2,180
2017,7,16,3.2,33,24.8,28.9,87,2,160
2017,7,17,0,32.5,25.6,29.05,88,2,180
2017,7,18,15.2,33.5,25.5,29.5,86,1,180
2017,7,19,0,34,25,29.5,80,3,180
2017,7,20,-1,33.5,24.8,29.15,80,2,180
2017,7,21,0,32.5,25.3,28.9,86,1,140
2017,7,22,9.4,32,24.5,28.25,89,1,180
2017,7,23,0,32.6,25,28.8,87,2,160
2017,7,24,42.6,33.6,25,29.3,87,2,160
2017,7,25,9,33,24,28.5,82,1,180
2017,7,26,28.2,30,24,27,92,1,180
2017,7,27,143,29,23.8,26.4,96,1,180
2017,7,28,78.6,27,24,25.5,94,2,160
2017,7,29,39.8,29,24,26.5,93,1,180
2017,7,30,24.4,29,25.2,27.1,94,2,180
2017,7,31,29.8,31,25.2,28.1,88,1,180
2017,8,1,3.4,33.5,25.5,29.5,87,1,360
2017,8,2,42,30,25,27.5,91,1,180
2017,8,3,-1,31.5,25.7,28.6,83,1,360
2017,8,4,33.9,31.5,24.5,28,87,2,180
2017,8,5,4.4,32.5,25,28.75,91,1,180
2017,8,6,1,31.5,25,28.25,88,2,180
2017,8,7,33.8,33.2,25.8,29.5,87,1,340
2017,8,8,42,34,25,29.5,84,2,360
2017,8,9,0,33,25,29,84,2,360
2017,8,10,0,33,26,29.5,80,2,360
2017,8,11,0,33,25.5,29.25,81,2,360
2017,8,12,0,33.5,25,29.25,85,2,360
2017,8,13,5,32.8,25,28.9,86,2,180
2017,8,14,0,33.3,26.4,29.85,86,2,360
2017,8,15,0,34.5,26,30.25,79,2,180
2017,8,16,2.8,35,26,30.5,83,1,180
2017,8,17,21,35,26,30.5,80,2,160
2017,8,18,0,34.8,25,29.9,84,2,360
2017,8,19,5,33.5,24.5,29,83,2,180
2017,8,20,2,32.8,25.3,29.05,87,1,160
2017,8,21,86.8,31,24.5,27.75,91,2,340
2017,8,22,19.4,29,24,26.5,93,1,180
2017,8,23,1.7,32,24.8,28.4,88,2,180
2017,8,24,9.4,31.5,24.8,28.15,88,2,360
2017,8,25,82.6,29.5,24,26.75,90,3,360
2017,8,26,1.2,28.5,24,26.25,94,1,180
2017,8,27,0,33.8,25.3,29.55,86,2,360
2017,8,28,0,33.2,25.5,29.35,87,2,340
2017,8,29,0,33.5,25,29.25,82,1,360
2017,8,30,43,33,25,29,87,2,180
2017,8,31,72.4,28.5,24.5,26.5,94,3,180
2017,9,1,43,28.5,24.5,26.5,92,1,180
2017,9,2,0,32.3,25,28.65,85,1,360
2017,9,3,0,33.5,25.2,29.35,88,2,360
2017,9,4,20.6,32.5,26,29.25,88,2,360
2017,9,5,9,28.5,24.5,26.5,90,2,360
2017,9,6,0,31,24.2,27.6,87,2,180
2017,9,7,0,33,24.5,28.75,77,2,360
2017,9,8,0,33.3,25.5,29.4,83,3,360
2017,9,9,0,34.5,25,29.75,83,2,360
2017,9,10,0,35.6,26,30.8,82,2,360
2017,9,11,-1,32,25,28.5,80,2,320
2017,9,12,2,31,25.5,28.25,87,4,180
2017,9,13,-1,33,25,29,82,2,160
2017,9,14,-1,34,25.5,29.75,79,2,90
2017,9,15,-1,33.5,25.5,29.5,77,3,360
2017,9,16,0,33,25.8,29.4,82,2,360
2017,9,17,0,32.6,25,28.8,86,2,340
2017,9,18,0,33.7,25.2,29.45,94,1,180
2017,9,19,30,34.4,24,29.2,87,2,160
2017,9,20,2,33,25,29,90,2,320
2017,9,21,42,34,25,29.5,83,3,180
2017,9,22,17.7,32,24.5,28.25,85,1,360
2017,9,23,13.2,30.2,24,27.1,93,4,160
2017,9,24,0,33.4,25.5,29.45,85,2,90
2017,9,25,20,32.5,24,28.25,90,2,180
2017,9,26,-1,32,24.5,28.25,86,2,180
2017,9,27,24.6,33.5,24,28.75,78,3,180
2017,9,28,6,32.5,24.6,28.55,90,1,360
2017,9,29,0,32,25,28.5,92,2,360
2017,9,30,0,33.5,25,29.25,88,2,180
2017,10,1,8,33,24.5,28.75,90,1,20
2017,10,2,3.2,34,24.6,29.3,82,2,160
2017,10,3,3.8,34.5,23,28.75,84,1,140
2017,10,4,0,32.5,24,28.25,88,2,360
2017,10,5,-1,33.8,24.6,29.2,87,2,180
2017,10,6,10.8,34,25,29.5,82,1,320
2017,10,7,0,34,24,29,85,1,320
2017,10,8,0,34.3,24,29.15,85,2,180
2017,10,9,18.2,30.4,24,27.2,89,2,160
2017,10,10,0,32.5,25,28.75,87,2,360
2017,10,11,0,34,25,29.5,84,1,360
2017,10,12,23,32,25,28.5,87,2,320
2017,10,13,51,31,24.4,27.7,92,4,160
2017,10,14,56,28.5,24.5,26.5,95,3,180
2017,10,15,6.3,31.2,24.6,27.9,92,2,160
2017,10,16,0.4,32.7,24.6,28.65,90,2,180
2017,10,17,0,32.8,24.5,28.65,90,2,340
2017,10,18,0,34,24,29,78,1,360
2017,10,19,0,33,24.5,28.75,83,2,320
2017,10,20,0,32,24.5,28.25,87,2,360
2017,10,21,0,34,24.5,29.25,85,6,360
2017,10,22,0,31.4,25,28.2,87,4,340
2017,10,23,1.5,31.9,25,28.45,90,2,90
2017,10,24,0,32.5,24,28.25,73,2,180
2017,10,25,0,32.5,24.5,28.5,82,1,360
2017,10,26,0,32.5,24.5,28.5,80,2,320
2017,10,27,0,32,24.5,28.25,81,3,360
2017,10,28,0,32,23.8,27.9,76,3,360
2017,10,29,0,32.1,24.5,28.3,79,2,360
2017,10,30,0,31.4,24.6,28,88,2,180
2017,10,31,0,32.5,23.5,28,77,2,360
2017,11,1,4.4,32,23.5,27.75,86,2,180
2017,11,2,2.6,30,23.8,26.9,93,2,180
2017,11,3,0,31.5,23.5,27.5,83,2,160
2017,11,4,0,31.5,24,27.75,82,1,360
2017,11,5,23.6,27,23.5,25.25,91,2,180
2017,11,6,0,30.7,24.6,27.65,89,2,180
2017,11,7,0,32.5,24.5,28.5,82,2,180
2017,11,8,0,34,24,29,79,2,360
2017,11,9,15,31.8,23.5,27.65,84,2,180
2017,11,10,15.8,30.5,23.5,27,88,2,180
2017,11,11,0,32,24,28,78,1,90
2017,11,12,0,31.4,24.6,28,87,1,180
2017,11,13,0,32.3,24.5,28.4,87,2,180
2017,11,14,0.6,33,24,28.5,81,2,180
2017,11,15,1.4,34.5,24.5,29.5,78,1,180
2017,11,16,0,33.5,25,29.25,82,1,160
2017,11,17,2,31.7,24.5,28.1,87,2,180
2017,11,18,0,33,24.5,28.75,79,3,360
2017,11,19,0,33,24.5,28.75,79,1,180
2017,11,20,56.8,32.7,24.5,28.6,84,2,180
2017,11,21,-1,33,25,29,84,1,180
2017,11,22,18.2,32.5,23.5,28,85,2,180
2017,11,23,0,33,23.5,28.25,83,2,180
2017,11,24,0,31.8,24,27.9,86,2,180
2017,11,25,-1,31,24.5,27.75,82,1,180
2017,11,26,0,33.5,24,28.75,81,1,180
2017,11,27,0,33.5,24.5,29,79,2,180
2017,11,28,0,33.5,23.5,28.5,80,2,360
2017,11,29,0,33.2,24.8,29,80,2,360
2017,11,30,0,34,24,29,79,2,180
2017,12,1,-1,33.6,24,28.8,82,1,180
2017,12,2,0,33,24,28.5,82,1,360
2017,12,3,4.4,33.4,24,28.7,89,2,360
2017,12,4,0,32.8,24.5,28.65,86,2,340
2017,12,5,0,32,23.5,27.75,85,2,160
2017,12,6,0,32,23.5,27.75,75,2,360
2017,12,7,0,31,23.5,27.25,78,3,360
2017,12,8,0,32.5,23,27.75,82,5,360
2017,12,9,0,31.7,24,27.85,89,2,360
2017,12,10,0,31,24.6,27.8,88,2,340
2017,12,11,0,31.3,24.4,27.85,87,1,160
2017,12,12,0,33,23,28,80,2,360
2017,12,13,0,32,23,27.5,78,2,180
2017,12,14,0,31.5,21,26.25,75,1,160
2017,12,15,0,31.5,20,25.75,68,2,180
2017,12,16,0,29.6,21,25.3,79,1,340
2017,12,17,-1,28.6,21,24.8,81,1,160
2017,12,18,0.4,28.5,22.5,25.5,86,1,160
2017,12,19,0,31,23,27,85,1,180
2017,12,20,0,30.5,23,26.75,83,1,180
2017,12,21,0,30.6,22.5,26.55,82,2,180
2017,12,22,0,31.5,21.5,26.5,81,2,360
2017,12,23,0,32,23,27.5,79,2,180
2017,12,24,0,32,22,27,83,2,360
2017,12,25,0,32.5,23,27.75,80,1,180
2017,12,26,0,32.5,23,27.75,80,1,180
2017,12,27,-1,31.5,23,27.25,81,1,180
2017,12,28,0,32,23,27.5,77,2,160
2017,12,29,0,31.5,21.8,26.65,80,2,180
2017,12,30,0,31,22,26.5,73,2,360
2017,12,31,0,29.8,21.5,25.65,79,2,180
2018,1,1,0,30.5,21.5,26,77,2,180
2018,1,2,0,31,23,27,76,2,360
2018,1,3,0,31.2,23,27.1,74,3,180
2018,1,4,0,33.5,23,28.25,76,2,180
2018,1,5,0,32.5,23.5,28,82,2,180
2018,1,6,0,32.9,22,27.45,81,3,160
2018,1,7,0,32.1,22.8,27.45,87,2,160
2018,1,8,0,32.5,24,28.25,81,2,360
2018,1,9,0,32,24,28,81,2,360
2018,1,10,0,30.2,21.8,26,88,2,340
2018,1,11,0,31.5,21.5,26.5,78,2,160
2018,1,12,0,30,20,25,66,3,160
2018,1,13,0,31.5,19,25.25,69,3,180
2018,1,14,0,30,20,25,71,2,180
2018,1,15,0,30.5,20.5,25.5,74,2,160
2018,1,16,-1,29.7,23,26.35,84,1,90
2018,1,17,0.7,29,22,25.5,86,1,180
2018,1,18,0.4,30.5,23,26.75,79,1,180
2018,1,19,0,31.6,21.5,26.55,84,2,180
2018,1,20,0,31.5,22,26.75,80,1,90
2018,1,21,0,30.8,22,26.4,83,1,360
2018,1,22,0,30.5,23,26.75,83,2,240
2018,1,23,0,32,22,27,85,1,320
2018,1,24,0,32,22,27,80,2,180
2018,1,25,0,31.4,22,26.7,86,2,340
2018,1,26,0,32.5,22.5,27.5,80,3,180
2018,1,27,0,32,22,27,77,2,180
2018,1,28,0,31.2,21.3,26.25,85,3,180
2018,1,29,0,31.5,22,26.75,83,3,180
2018,1,30,0,31,20,25.5,79,1,180
2018,1,31,0,31.5,22,26.75,78,1,360
2018,2,1,0,29.6,22.4,26,86,2,340
2018,2,2,0,30,22.5,26.25,81,2,320
2018,2,3,0,30.2,21.5,25.85,86,2,360
2018,2,4,0,28.5,22.5,25.5,82,5,360
2018,2,5,0,28.5,21.8,25.15,83,7,360
2018,2,6,0,28.5,19,23.75,82,3,360
2018,2,7,6.4,28,19,23.5,84,3,360
2018,2,8,0,28.5,20,24.25,82,2,360
2018,2,9,0,29.5,20.5,25,80,3,360
2018,2,10,0,30.5,22,26.25,80,4,360
2018,2,11,0,30.5,22,26.25,86,2,320
2018,2,12,0,32.5,23,27.75,82,3,360
2018,2,13,0,30.5,22,26.25,75,2,160
2018,2,14,0,31.5,22.5,27,77,2,160
2018,2,15,0,32.2,22.6,27.4,80,2,340
2018,2,16,0,32.5,24,28.25,80,4,320
2018,2,17,0,32.5,23.5,28,85,3,360
2018,2,18,0,32.8,22,27.4,82,2,340
2018,2,19,0,34.5,22,28.25,71,3,180
2018,2,20,0,32.5,22.5,27.5,77,3,180
2018,2,21,0,34.1,22.6,28.35,85,2,340
2018,2,22,0,34,23.8,28.9,80,3,360
2018,2,23,0,34,23,28.5,72,2,160
2018,2,24,0,32.1,23,27.55,84,2,180
2018,2,25,0,34,23,28.5,76,2,360
2018,2,26,0,34,23,28.5,74,3,180
2018,2,27,-1,33.6,23.6,28.6,80,2,180
2018,2,28,0,33,24,28.5,78,3,360
2018,3,1,0,33.5,24.5,29,79,3,360
2018,3,2,0,34.4,23.8,29.1,81,2,180
2018,3,3,0,35.1,24.5,29.8,72,1,180
2018,3,4,0,35.5,24.5,30,72,2,180
2018,3,5,0,35.5,24,29.75,76,2,180
2018,3,6,0,32.5,24,28.25,75,2,360
2018,3,7,0,34.5,24,29.25,73,3,360
2018,3,8,0,32.8,24,28.4,83,2,340
2018,3,9,0,32.1,22.8,27.45,82,2,180
2018,3,10,0,33,22,27.5,72,4,360
2018,3,11,0,33.4,21.5,27.45,72,2,180
2018,3,12,0,33,20,26.5,71,2,180
2018,3,13,0,31.5,22,26.75,74,3,360
2018,3,14,0,33.8,22.8,28.3,76,2,180
2018,3,15,0,34.3,24,29.15,77,2,340
2018,3,16,0,34,23.5,28.75,82,4,360
2018,3,17,0,36.5,23.5,30,69,2,180
2018,3,18,0,33.5,23.5,28.5,76,3,360
2018,3,19,0,35.3,23.8,29.55,81,2,360
2018,3,20,0,34,23.5,28.75,79,5,360
2018,3,21,0,33,23.5,28.25,78,5,360
2018,3,22,0,32,22,27,74,3,180
2018,3,23,0,33.5,22,27.75,65,4,180
2018,3,24,0,33.4,21.5,27.45,73,2,180
2018,3,25,0,33.4,22.4,27.9,74,2,180
2018,3,26,0,33,22,27.5,74,2,320
2018,3,27,0,33.5,23,28.25,75,3,360
2018,3,28,0,32.5,23,27.75,79,3,340
2018,3,29,0,32.3,23.2,27.75,83,2,340
2018,3,30,0,33,23.5,28.25,77,3,340
2018,3,31,0.2,32.5,22.5,27.5,78,3,90
2018,4,1,8.7,33.4,22.5,27.95,81,4,180
2018,4,2,1.4,32.2,23.4,27.8,86,2,160
2018,4,3,0,33,23,28,80,2,160
2018,4,4,31,33.5,23,28.25,80,1,160
2018,4,5,35.6,33.5,24,28.75,76,2,180
2018,4,6,0,33.4,23.8,28.6,82,2,340
2018,4,7,0,33.4,23.4,28.4,78,3,180
2018,4,8,0,33.6,23.8,28.7,73,2,360
2018,4,9,0,33.5,24,28.75,73,2,360
2018,4,10,-1,34,23,28.5,78,3,160
2018,4,11,0,35.5,23.5,29.5,69,3,160
2018,4,12,-1,35.2,24,29.6,76,2,180
2018,4,13,0,37,25,31,70,2,180
2018,4,14,0,36,25,30.5,74,2,180
2018,4,15,0,35.4,25,30.2,78,1,340
2018,4,16,0,35,25.4,30.2,78,2,180
2018,4,17,0,37,25,31,76,3,180
2018,4,18,3,37,24.8,30.9,74,2,360
2018,4,19,6,35,24,29.5,76,3,320
2018,4,20,0,35.5,24,29.75,79,2,340
2018,4,21,0,35,24.6,29.8,78,2,340
2018,4,22,-1,36,24,30,75,2,160
2018,4,23,0,37,25.5,31.25,71,3,340
2018,4,24,0,35,24.6,29.8,78,2,340
2018,4,25,0,34,25.5,29.75,77,3,360
2018,4,26,10,36.9,25,30.95,77,2,180
2018,4,27,0,36,24.8,30.4,73,2,180
2018,4,28,19,36.5,25,30.75,77,3,340
2018,4,29,-1,36,26,31,72,2,180
2018,4,30,0.2,36.7,25.8,31.25,75,2,160
2018,5,1,-1,34.6,26,30.3,69,2,160
2018,5,2,0.2,36.5,25.5,31,75,3,320
2018,5,3,0,36.9,25.6,31.25,73,2,180
2018,5,4,0,38.1,25.2,31.65,75,2,160
2018,5,5,0,36.5,25.5,31,68,3,160
2018,5,6,34,35.5,25.5,30.5,76,2,320
2018,5,7,0.4,34,25,29.5,77,2,340
2018,5,8,0,32.3,25,28.65,85,4,340
2018,5,9,-1,34,24.5,29.25,78,3,320
2018,5,10,0,34.5,25.5,30,73,3,320
2018,5,11,0,34.4,25,29.7,77,3,160
2018,5,12,1.4,37.3,24.6,30.95,80,3,180
2018,5,13,0,36,26,31,77,3,320
2018,5,14,0,36,26,31,76,3,180
2018,5,15,20.4,37.4,24.5,30.95,77,2,160
2018,5,16,8.4,37.5,24.5,31,78,2,160
2018,5,17,0,35.8,25.4,30.6,79,2,340
2018,5,18,0,36.5,25.5,31,75,3,340
2018,5,19,3,36.5,25.5,31,75,3,320
2018,5,20,0,37.5,26,31.75,75,3,360
2018,5,21,11,32.8,24.5,28.65,84,3,340
2018,5,22,-1,35,24,29.5,77,3,180
2018,5,23,0,35.5,25,30.25,73,2,180
2018,5,24,-1,37.4,24.8,31.1,76,2,160
2018,5,25,0,35,25,30,76,2,180
2018,5,26,0,35.5,26,30.75,73,2,360
2018,5,27,0,37,25,31,76,2,340
2018,5,28,0,37.9,26,31.95,73,3,360
2018,5,29,0,37,26,31.5,74,1,180
2018,5,30,5.2,36.5,26,31.25,77,2,360
2018,5,31,7.2,36,25,30.5,82,2,180
2018,6,1,3,35,25.5,30.25,78,2,340
2018,6,2,13,37.6,25,31.3,82,2,180
2018,6,3,3.1,33,25,29,84,1,180
2018,6,4,0,36.5,25,30.75,72,3,320
2018,6,5,51.2,35.3,25,30.15,78,2,340
2018,6,6,25,33,24,28.5,80,2,320
2018,6,7,0,33.5,25,29.25,81,2,160
2018,6,8,13.6,32.8,25,28.9,84,2,180
2018,6,9,98.4,28.8,24,26.4,93,2,40
2018,6,10,16.4,27.6,24.6,26.1,91,2,180
2018,6,11,22.6,29,25,27,91,1,180
2018,6,12,11.7,32,24,28,88,1,180
2018,6,13,65.5,28.5,24,26.25,93,2,180
2018,6,14,111,29,24,26.5,91,2,90
2018,6,15,91,30,23.8,26.9,91,1,160
2018,6,16,42.8,29.5,24,26.75,91,2,180
2018,6,17,9.4,31,24.5,27.75,89,1,180
2018,6,18,-1,32,24.5,28.25,79,1,160
2018,6,19,3.8,31.5,24.8,28.15,85,1,160
2018,6,20,6.8,31.6,25,28.3,87,2,160
2018,6,21,1.6,31.5,24,27.75,90,2,320
2018,6,22,1,32.5,24.5,28.5,85,2,180
2018,6,23,12,33.2,25,29.1,84,2,160
2018,6,24,22,33,24,28.5,81,2,160
2018,6,25,6.2,32.5,24,28.25,87,2,160
2018,6,26,0.2,32,24,28,85,1,180
2018,6,27,2,33.5,24,28.75,85,2,180
2018,6,28,3,33,24,28.5,79,2,320
2018,6,29,0.8,31.2,24,27.6,85,2,340
2018,6,30,6,28.6,24.6,26.6,89,2,360
2018,7,1,1.9,31,24.8,27.9,87,1,360
2018,7,2,0.2,31,25,28,88,2,180
