YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,6,8,54.8,30.6,22.1,26.35,92,3,320
2018,6,9,58.7,29.6,22,25.8,88,3,210
2018,6,10,15.9,30,22.4,26.2,87,3,180
2018,6,11,48.8,32.4,21.5,26.95,85,2,190
2018,6,12,16.1,32.5,22.1,27.3,87,3,200
2018,6,13,18.9,31.9,22,26.95,89,3,210
2018,6,14,-1,31.9,24.7,28.3,84,3,180
2018,6,15,52.8,32.3,21.5,26.9,84,3,180
2018,6,16,11,32.3,22.1,27.2,87,2,350
2018,6,17,30.1,32.4,21,26.7,82,2,20
2018,6,18,0.8,30.6,21.8,26.2,89,1,10
2018,6,19,0,33,23.5,28.25,83,2,210
2018,6,20,-1,32.1,23.2,27.65,79,2,230
2018,6,21,12.3,31.4,22.1,26.75,87,3,260
2018,6,22,-1,30.5,22,26.25,87,1,270
2018,6,23,0,32.5,22,27.25,87,2,360
2018,6,24,0.8,32,22,27,87,1,160
2018,6,25,0.2,31,21.5,26.25,85,2,10
2018,6,26,-1,31.4,22,26.7,86,1,360
2018,6,27,34.9,31.7,21.6,26.65,88,2,30
2018,6,28,0,31.8,22,26.9,82,2,230
2018,6,29,0,32,23,27.5,81,3,260
2018,6,30,0.5,31.5,22,26.75,79,3,350
2018,7,1,28.4,31.4,20.5,25.95,90,2,300
2018,7,2,2,30.9,21.2,26.05,83,2,360
2018,7,3,13.5,32.3,21.4,26.85,87,2,240
2018,7,4,1.8,30.5,21.5,26,84,3,220
2018,7,5,4.9,31.8,22.4,27.1,85,2,220
2018,7,6,8.2,31.5,22.9,27.2,87,2,200
2018,7,7,29.2,27.8,22.5,25.15,92,2,200
2018,7,8,15.4,28.9,22,25.45,91,1,60
2018,7,9,19.2,29.5,22.2,25.85,86,2,240
2018,7,10,84.5,27.5,22,24.75,92,3,260
2018,7,11,60.5,28,21.3,24.65,93,2,350
2018,7,12,27.5,28.5,19.5,24,93,2,320
2018,7,13,54.5,31.4,21.5,26.45,90,2,250
2018,7,14,67.3,28.6,22.1,25.35,92,3,310
2018,7,15,35.1,27.7,21.9,24.8,95,3,330
2018,7,16,115.7,27,21.8,24.4,94,4,240
2018,7,17,11.7,28.2,21.7,24.95,91,2,350
2018,7,18,10.3,31,22.6,26.8,89,2,350
2018,7,19,5.8,27.7,22.3,25,92,2,270
2018,7,20,17.5,30.8,23,26.9,89,2,210
2018,7,21,85.6,30.6,21,25.8,92,2,210
2018,7,22,110.4,28.5,21,24.75,95,2,220
2018,7,23,24.6,25.8,21,23.4,97,2,40
2018,7,24,11.3,30.1,22,26.05,89,2,320
2018,7,25,3.5,27,22,24.5,94,3,280
2018,7,26,17,27.3,21.2,24.25,92,2,240
2018,7,27,18.5,27,21.5,24.25,91,2,270
2018,7,28,2.5,28.8,22.9,25.85,89,2,300
2018,7,29,33.5,27.9,21.9,24.9,92,3,300
2018,7,30,1.2,30.5,22.5,26.5,88,2,300
2018,7,31,58.4,31,22.1,26.55,88,3,260
2018,8,1,57,30.5,22,26.25,92,3,330
2018,8,2,69.8,27,21.5,24.25,93,3,320
2018,8,3,48.5,28.6,21.8,25.2,91,2,240
2018,8,4,7.5,28.4,22,25.2,91,2,220
2018,8,5,4.2,30.5,22.5,26.5,87,2,180
2018,8,6,16,30,23.5,26.75,89,2,160
2018,8,7,11,29.5,22.5,26,91,3,200
2018,8,8,9.8,30.3,22.5,26.4,89,3,170
2018,8,9,1.8,30.5,23.3,26.9,86,2,190
2018,8,10,7,31.2,21.4,26.3,84,3,260
2018,8,11,2.8,29.3,21.5,25.4,88,3,250
2018,8,12,12.4,31,21.5,26.25,83,3,270
2018,8,13,2.1,29.6,23.5,26.55,89,3,210
2018,8,14,0,32,25,28.5,84,2,210
2018,8,15,0,31.9,23,27.45,88,2,220
2018,8,16,0.2,31.8,23,27.4,80,2,240
2018,8,17,136,30.5,22,26.25,90,3,240
2018,8,18,23.7,28,21.6,24.8,93,2,330
2018,8,19,12.6,29.5,22,25.75,91,3,350
2018,8,20,1.6,31.5,23,27.25,88,2,230
2018,8,21,5.4,32.5,24,28.25,85,3,210
2018,8,22,0,32.5,25,28.75,85,3,190
2018,8,23,0,32.5,23.5,28,86,3,220
2018,8,24,15.9,31.8,22.1,26.95,87,2,240
2018,8,25,0,32.4,23,27.7,82,2,200
2018,8,26,15,28.2,20.5,24.35,91,2,340
2018,8,27,9.9,31.5,22,26.75,86,2,190
2018,8,28,0,31.8,21.5,26.65,89,2,230
2018,8,29,0,32.3,22,27.15,85,2,340
2018,8,30,0.2,31.9,21.5,26.7,87,2,20
2018,8,31,1.9,31.1,23.5,27.3,91,1,60
2018,9,1,46.7,29.7,21.6,25.65,93,2,120
2018,9,2,21.2,28.9,21,24.95,91,2,360
2018,9,3,44.8,27.5,21,24.25,93,2,180
2018,9,4,60.1,27.9,21,24.45,94,3,250
2018,9,5,15.6,29.6,21.5,25.55,94,2,280
2018,9,6,9.3,29.5,22,25.75,88,2,180
2018,9,7,25.9,30.9,21,25.95,87,2,40
2018,9,8,0.1,31,22,26.5,87,2,290
2018,9,9,-1,31.3,22.5,26.9,87,3,320
2018,9,10,-1,31.2,22.1,26.65,85,3,300
2018,9,11,-1,31.5,21.5,26.5,86,2,320
2018,9,12,0.7,31.5,21.6,26.55,88,2,290
2018,9,13,165.9,29.8,21.5,25.65,92,3,250
2018,9,14,17.8,28.3,21.8,25.05,91,5,240
2018,9,15,22.7,28.7,22.5,25.6,88,3,230
2018,9,16,0.8,30,21.5,25.75,89,2,50
2018,9,17,0,30.8,21.6,26.2,89,1,40
2018,9,18,-1,31.5,22.1,26.8,83,1,250
2018,9,19,4.5,30.8,21.6,26.2,92,1,30
2018,9,20,13.9,31.5,21.8,26.65,94,1,320
2018,9,21,0,30.6,22,26.3,89,2,340
2018,9,22,1.3,31,20.6,25.8,90,2,10
2018,9,23,0,33,21.8,27.4,87,2,60
2018,9,24,0,31.5,21.8,26.65,85,3,250
2018,9,25,8.4,31,21.9,26.45,84,4,270
2018,9,26,17.8,29.4,20.6,25,87,3,250
2018,9,27,28.6,28.8,21.5,25.15,87,3,210
2018,9,28,10.8,31,21.8,26.4,89,2,340
2018,9,29,0,32.5,21.5,27,88,2,10
2018,9,30,-1,31.8,22.1,26.95,86,2,280
2018,10,1,0,32,21.8,26.9,85,2,270
2018,10,2,0.8,32.5,21.5,27,87,2,10
2018,10,3,14.6,32,21.5,26.75,87,3,50
2018,10,4,0,31.2,22.1,26.65,85,2,240
2018,10,5,-1,33,21.8,27.4,84,2,30
2018,10,6,0,33.2,21.9,27.55,85,1,30
2018,10,7,14.8,32.5,21.3,26.9,91,2,320
2018,10,8,1.1,32.5,21.5,27,84,2,220
2018,10,9,-1,32.5,21.8,27.15,83,2,300
2018,10,10,0.3,33.2,21.5,27.35,83,2,340
2018,10,11,0,32.7,22.1,27.4,79,2,40
2018,10,12,0,33.5,21.5,27.5,79,3,60
2018,10,13,0,33.5,23.5,28.5,78,2,320
2018,10,14,38.4,35.5,21.4,28.45,77,3,40
2018,10,15,2.6,33.5,22,27.75,82,2,80
2018,10,16,2.4,32.3,21.1,26.7,85,2,260
2018,10,17,35.2,32.2,20.5,26.35,89,2,350
2018,10,18,0.5,32.1,21.2,26.65,84,2,60
2018,10,19,0,32.5,21.6,27.05,81,2,300
2018,10,20,1.2,32.8,21.5,27.15,84,2,50
2018,10,21,0,32.5,21.2,26.85,86,2,360
2018,10,22,0,32.5,21.3,26.9,77,2,60
2018,10,23,0,32.7,20.2,26.45,78,2,50
2018,10,24,0,33,19.8,26.4,78,2,260
2018,10,25,0,31.8,21.6,26.7,83,2,260
2018,10,26,0,31.5,19.5,25.5,82,2,350
2018,10,27,0,33,20.6,26.8,79,1,20
2018,10,28,1,33.2,22,27.6,81,2,220
2018,10,29,0,32,20.5,26.25,79,4,320
2018,10,30,11.7,31.8,22.5,27.15,85,3,270
2018,10,31,0,32.2,21,26.6,85,2,140
2018,11,1,0,33.5,21.5,27.5,78,2,70
2018,11,2,0,33.5,21.4,27.45,77,3,60
2018,11,3,0,34.8,23,28.9,78,3,40
2018,11,4,0,35.3,21.4,28.35,69,3,70
2018,11,5,0.2,33,23.5,28.25,75,3,70
2018,11,6,0,35.5,23.8,29.65,69,4,50
2018,11,7,0,35.2,22.8,29,65,4,60
2018,11,8,0,35.3,22.8,29.05,69,2,360
2018,11,9,0,34.5,23.5,29,67,3,70
2018,11,10,0,35.4,23.6,29.5,60,3,40
2018,11,11,0,35.7,22.8,29.25,65,2,60
2018,11,12,0,35.5,22.3,28.9,72,2,70
2018,11,13,0,34.8,21.8,28.3,71,2,70
2018,11,14,0.2,35.5,23.3,29.4,65,3,60
2018,11,15,1.1,35.3,24.5,29.9,67,4,60
2018,11,16,0,35.2,22.5,28.85,68,4,60
2018,11,17,0,35.3,20.5,27.9,68,3,60
2018,11,18,0,33.8,21,27.4,77,2,60
2018,11,19,0,34.1,21.6,27.85,70,2,60
2018,11,20,-1,34.2,21.8,28,71,2,40
2018,11,21,6.2,33.5,22.1,27.8,70,4,70
2018,11,22,0,34.5,23.4,28.95,75,3,80
2018,11,23,0,34.8,20.7,27.75,77,2,350
2018,11,24,2.1,33.6,20.8,27.2,80,2,30
2018,11,25,0.5,33,22.1,27.55,69,2,50
2018,11,26,0,33,19.4,26.2,76,2,60
2018,11,27,0,34,20.1,27.05,78,2,10
2018,11,28,0,33.6,20.8,27.2,80,2,250
2018,11,29,0,34.5,21.5,28,67,3,70
2018,11,30,0,34.6,22.4,28.5,64,4,60
2018,12,1,0,34,23,28.5,67,2,40
2018,12,2,0,35.5,20.5,28,68,4,60
2018,12,3,0,35.5,22.3,28.9,68,3,40
2018,12,4,0,35,24,29.5,69,3,50
2018,12,5,0,35.5,24.5,30,64,4,60
2018,12,6,0,35.4,23,29.2,62,3,70
2018,12,7,0,34.8,24.3,29.55,61,4,50
2018,12,8,0,35.4,22,28.7,62,4,60
2018,12,9,0,34.8,22.6,28.7,67,3,60
2018,12,10,0,34.8,22.6,28.7,76,2,50
2018,12,11,0,35,21.3,28.15,67,3,50
2018,12,12,0,34.2,22.6,28.4,66,3,50
2018,12,13,-1,34.8,22.4,28.6,64,3,60
2018,12,14,0,35.8,24,29.9,64,6,60
2018,12,15,1.2,35,23.4,29.2,62,4,20
2018,12,16,11.8,33,22.1,27.55,83,2,40
2018,12,17,-1,33,21.6,27.3,72,3,20
2018,12,18,0,34.8,22.5,28.65,70,3,70
2018,12,19,0,35,20.4,27.7,64,3,50
2018,12,20,-1,32,21.4,26.7,82,1,20
2018,12,21,-1,33.5,23,28.25,79,2,240
2018,12,22,0,33,22.2,27.6,76,2,40
2018,12,23,3,31.5,21.5,26.5,88,2,10
2018,12,24,0,33.8,21.7,27.75,78,3,60
2018,12,25,0,34,22,28,76,2,70
2018,12,26,0,33.3,20.5,26.9,77,2,50
2018,12,27,0,33,22,27.5,79,1,220
2018,12,28,0.3,29.5,21.5,25.5,86,2,80
2018,12,29,35.2,30.5,21.3,25.9,70,3,20
2018,12,30,0,32.8,22,27.4,75,4,60
2018,12,31,0,31.8,23.5,27.65,70,4,50
2019,1,1,0,32.5,23.2,27.85,71,5,50
2019,1,2,0,32.8,22.3,27.55,66,4,50
2019,1,3,0,33.5,22.2,27.85,67,4,70
2019,1,4,0,32.8,23.3,28.05,62,5,40
2019,1,5,0,32,20,26,69,4,60
2019,1,6,0,33.4,20.1,26.75,63,3,60
2019,1,7,0,34.5,22.3,28.4,65,4,50
2019,1,8,0,32.5,22.2,27.35,60,5,60
2019,1,9,0,33,22,27.5,61,4,60
2019,1,10,0,33.8,23,28.4,60,5,50
2019,1,11,0,33.5,20,26.75,57,4,60
2019,1,12,0,33.5,22,27.75,68,3,60
2019,1,13,0,32.1,20.7,26.4,71,4,60
2019,1,14,0,35.4,21.2,28.3,65,3,60
2019,1,15,0,34,21.5,27.75,57,5,60
2019,1,16,0,32.7,19.5,26.1,59,4,50
2019,1,17,0,33.5,20,26.75,66,2,60
2019,1,18,0,34,18.9,26.45,55,4,50
2019,1,19,0,34.5,22,28.25,57,4,50
2019,1,20,0,31.7,20.5,26.1,71,2,270
2019,1,21,0,32.5,20.9,26.7,73,2,110
2019,1,22,0,32.3,21.2,26.75,77,1,220
2019,1,23,0,32.5,21.3,26.9,83,2,70
2019,1,24,0,33.5,22.8,28.15,78,3,60
2019,1,25,0,34.1,21,27.55,67,3,70
2019,1,26,0,34.3,21.4,27.85,64,3,70
2019,1,27,0,33.5,20.9,27.2,55,3,60
2019,1,28,0,33,19.5,26.25,61,4,70
2019,1,29,0,32.8,21.2,27,54,4,50
2019,1,30,0,33.3,19.5,26.4,64,2,30
2019,1,31,0,31.5,19.1,25.3,74,2,340
2019,2,1,0,33.5,20,26.75,68,3,70
2019,2,2,0,34,21.6,27.8,62,3,50
2019,2,3,0,33.8,20.6,27.2,60,5,50
2019,2,4,0,34.3,18,26.15,64,3,60
2019,2,5,0,33.4,18.9,26.15,74,2,20
2019,2,6,0,34.4,18,26.2,65,3,50
2019,2,7,0,34.5,18.5,26.5,65,3,50
2019,2,8,0,34.3,19.6,26.95,64,2,50
2019,2,9,0,36.5,22.5,29.5,64,3,50
2019,2,10,-1,32.5,22.9,27.7,61,5,40
2019,2,11,0,34.5,21.8,28.15,58,5,50
2019,2,12,0,33.8,21.5,27.65,60,5,60
2019,2,13,1,33.2,21.7,27.45,61,3,90
2019,2,14,0,34.3,22.4,28.35,60,4,60
2019,2,15,0,35.1,22,28.55,64,3,70
2019,2,16,0,34,21,27.5,68,3,60
2019,2,17,0,35.1,22.1,28.6,57,4,60
2019,2,18,0,34.1,20.8,27.45,57,3,80
2019,2,19,0,34.9,22.4,28.65,56,5,60
2019,2,20,0,34.8,19.7,27.25,55,4,60
2019,2,21,0,33.7,16.9,25.3,56,4,50
2019,2,22,0,35.5,22,28.75,56,3,60
2019,2,23,0,34.3,18.4,26.35,72,3,320
2019,2,24,0,33.5,18.3,25.9,71,2,50
2019,2,25,0,32.6,19,25.8,68,2,50
2019,2,26,0,32.6,20,26.3,68,3,80
2019,2,27,0,34.2,18.9,26.55,53,3,60
2019,2,28,0,34.7,16.2,25.45,56,3,60
2019,3,1,0,33,20.5,26.75,68,2,70
2019,3,2,0,33.1,18.7,25.9,63,2,250
2019,3,3,0,32.2,19.4,25.8,71,2,250
2019,3,4,0,34,22,28,72,3,260
2019,3,5,0,35.3,23,29.15,60,4,50
2019,3,6,0,35.3,20.9,28.1,71,3,60
2019,3,7,0,36.7,19.6,28.15,64,3,60
2019,3,8,0,34.3,19.5,26.9,67,3,250
2019,3,9,0,35.1,18.5,26.8,68,2,50
2019,3,10,0,33,19,26,73,2,30
2019,3,11,0,33.1,18.5,25.8,78,2,330
2019,3,12,0,34,19,26.5,78,2,60
2019,3,13,0,34.2,19.2,26.7,79,2,250
2019,3,14,0,35.3,20,27.65,73,3,270
2019,3,15,0,33.5,22.4,27.95,76,2,230
2019,3,16,0,36.8,21,28.9,66,3,60
2019,3,17,0,34.8,22.6,28.7,67,3,60
2019,3,18,0,36.5,21.7,29.1,72,3,280
2019,3,19,0,36.8,23.8,30.3,72,3,60
2019,3,20,0,35.8,23.5,29.65,59,5,60
2019,3,21,0,36.8,22,29.4,59,4,60
2019,3,22,0,34.7,19.5,27.1,67,2,20
2019,3,23,0,33.7,23.1,28.4,68,2,60
2019,3,24,0,36.6,23.2,29.9,52,5,60
2019,3,25,0,35.7,18.6,27.15,54,4,60
2019,3,26,0,34,24.5,29.25,70,3,260
2019,3,27,-1,35.5,24,29.75,59,4,60
2019,3,28,0,36.5,21.4,28.95,71,3,270
2019,3,29,0,36.4,20.6,28.5,69,2,80
2019,3,30,0,35.4,22.4,28.9,65,3,70
2019,3,31,0,36.5,21.2,28.85,58,3,70
2019,4,1,0,35.4,20,27.7,67,3,30
2019,4,2,0,35,19.6,27.3,67,3,20
2019,4,3,0,35.5,20.1,27.8,64,3,280
2019,4,4,0,36.8,23.5,30.15,54,4,70
2019,4,5,0,37.4,21,29.2,67,3,70
2019,4,6,0,35.4,23,29.2,75,2,260
2019,4,7,0,35.6,21.3,28.45,76,3,280
2019,4,8,0,36,25.2,30.6,69,2,90
2019,4,9,0,37.7,25,31.35,65,4,60
2019,4,10,0,38,25.2,31.6,65,3,90
2019,4,11,-1,36.8,23.8,30.3,75,3,130
2019,4,12,-1,36.4,23.5,29.95,72,2,330
2019,4,13,0,36.6,23.8,30.2,69,3,70
2019,4,14,0,38,20.8,29.4,66,2,130
2019,4,15,0,37.5,21.6,29.55,69,3,50
2019,4,16,0,37.2,21.1,29.15,68,2,10
2019,4,17,0,36.5,23.1,29.8,66,1,150
2019,4,18,0,36,21,28.5,68,2,120
2019,4,19,0,36.8,21.2,29,62,3,130
2019,4,20,0,37.4,21.5,29.45,62,3,140
2019,4,21,0,38,24.4,31.2,67,3,60
2019,4,22,0,38.2,24.7,31.45,54,4,60
2019,4,23,0,38.2,25.2,31.7,55,4,70
2019,4,24,0,38.2,23.6,30.9,57,4,60
2019,4,25,0,38.4,22,30.2,61,4,60
2019,4,26,0,38,22.5,30.25,61,4,70
2019,4,27,0,38.2,21.5,29.85,62,3,50
2019,4,28,0.2,35.3,24.1,29.7,70,2,330
2019,4,29,0,38,24.5,31.25,57,3,70
2019,4,30,0,37,20.8,28.9,66,2,80
2019,5,1,0,35.8,23,29.4,68,2,230
2019,5,2,0,35.8,23.6,29.7,68,2,170
2019,5,3,2.4,35.6,22.2,28.9,74,2,210
2019,5,4,0,35.5,22.5,29,74,2,270
2019,5,5,0.8,35,23.5,29.25,71,2,270
2019,5,6,2.6,35.1,22.4,28.75,81,2,220
2019,5,7,0.2,34.4,22.5,28.45,84,3,290
2019,5,8,0,35.3,23.8,29.55,79,2,210
2019,5,9,17.7,34.4,21.7,28.05,79,2,210
2019,5,10,-1,34.2,22.3,28.25,82,2,270
2019,5,11,-1,34.8,22.4,28.6,78,2,270
2019,5,12,0,35.4,22.1,28.75,78,2,210
2019,5,13,0,35.4,21.8,28.6,78,2,20
2019,5,14,0,35.5,22.3,28.9,76,3,40
2019,5,15,0,35.6,22.6,29.1,74,2,20
2019,5,16,0.8,36.8,22.6,29.7,76,2,240
2019,5,17,0,36.7,22.5,29.6,79,2,240
2019,5,18,0,35.6,23,29.3,76,2,240
2019,5,19,0,35.5,22.6,29.05,79,2,360
2019,5,20,-1,35.4,22.8,29.1,76,2,270
2019,5,21,0,35.5,22.4,28.95,79,2,260
2019,5,22,0,35.2,22.1,28.65,79,2,270
2019,5,23,8.2,35.8,21.5,28.65,77,2,240
2019,5,24,0,33.8,21.5,27.65,81,2,20
2019,5,25,0,35,22.7,28.85,77,2,340
2019,5,26,0.3,30,22.4,26.2,84,2,110
2019,5,27,0,35.1,22.2,28.65,77,2,150
2019,5,28,0,36.7,21.4,29.05,73,2,140
2019,5,29,-1,35,22,28.5,74,2,360
2019,5,30,-1,37,23.5,30.25,72,2,260
2019,5,31,-1,36,24.5,30.25,77,3,260
2019,6,1,0,37,25.5,31.25,65,3,60
2019,6,2,0,37.2,24.3,30.75,58,3,50
2019,6,3,1.1,39.2,23.9,31.55,70,3,280
2019,6,4,3,37.5,23.4,30.45,58,3,60
2019,6,5,-1,34.6,23.5,29.05,78,2,50
2019,6,6,0,38.6,25,31.8,62,4,40
2019,6,7,0,37.3,24,30.65,65,2,60
2019,6,8,0,37.3,23.5,30.4,63,2,40
2019,6,9,10,36,23.3,29.65,76,2,150
2019,6,10,3,32.2,22.8,27.5,87,2,190
2019,6,11,15,34,21.8,27.9,86,1,10
2019,6,12,0,34.3,23.4,28.85,80,1,180
2019,6,13,-1,35.2,23,29.1,77,2,240
2019,6,14,53.2,35.8,21.5,28.65,86,2,350
2019,6,15,0.3,34.8,22.3,28.55,85,2,360
2019,6,16,0.2,34.4,22,28.2,81,2,190
2019,6,17,0,35.5,23.4,29.45,76,2,120
2019,6,18,0,36.2,22.8,29.5,80,2,140
2019,6,19,3.5,34.7,23.4,29.05,80,2,260
2019,6,20,0,35.4,23.1,29.25,74,2,140
2019,6,21,0,35,22.3,28.65,78,2,160
2019,6,22,2.2,35.7,23,29.35,81,2,200
2019,6,23,32.1,34.2,21.3,27.75,86,1,200
2019,6,24,36.8,33.7,22.1,27.9,85,2,290
2019,6,25,14.4,33.6,22.5,28.05,87,3,300
2019,6,26,41.8,33.4,21,27.2,86,2,200
2019,6,27,16.1,33.4,21.4,27.4,88,2,200
2019,6,28,25.4,31,21.4,26.2,86,2,280
2019,6,29,52.4,31.5,21.5,26.5,84,3,210
2019,6,30,33.4,31.7,22.6,27.15,89,3,210
2019,7,1,39.5,30,21.6,25.8,89,2,190
2019,7,2,0.6,31.3,21.3,26.3,92,2,40
2019,7,3,0,33.5,22.5,28,82,2,60
2019,7,4,0.2,33.8,23,28.4,80,2,60
2019,7,5,0.3,33.7,21.1,27.4,85,2,40
2019,7,6,0,33.3,22,27.65,83,1,210
2019,7,7,14.4,34,22.4,28.2,81,2,170
2019,7,8,0.2,34.6,22.6,28.6,87,2,170
2019,7,9,0.4,34.4,21.5,27.95,81,2,210
2019,7,10,0,33.5,22,27.75,83,2,180
2019,7,11,-1,34.7,21.2,27.95,88,2,30
2019,7,12,2.7,33.7,22.3,28,85,2,340
2019,7,13,0.8,32.5,21.8,27.15,88,2,350
2019,7,14,5.9,33.3,21.2,27.25,87,2,340
2019,7,15,22.5,31.5,20.9,26.2,92,2,360
2019,7,16,48.1,27.8,21.5,24.65,94,4,240
2019,7,17,13.1,30.8,23,26.9,89,4,210
2019,7,18,12.4,32.5,22.8,27.65,84,2,210
2019,7,19,0,33.5,23.1,28.3,88,2,180
2019,7,20,0,34,22.9,28.45,84,1,210
2019,7,21,4.1,32.6,21.8,27.2,92,2,10
2019,7,22,2,31.1,21,26.05,92,2,270
2019,7,23,86.1,33.2,21,27.1,92,3,310
2019,7,24,67.3,33,21.5,27.25,90,2,240
2019,7,25,49.4,29.5,21.4,25.45,95,2,330
2019,7,26,13.1,32.2,21.5,26.85,86,3,350
2019,7,27,52.9,32,21.2,26.6,91,2,220
2019,7,28,8.2,29.6,20.9,25.25,95,2,330
2019,7,29,10.3,31.5,20.9,26.2,87,2,10
2019,7,30,8.2,31.9,21,26.45,93,2,30
2019,7,31,2.4,33.5,24,28.75,86,2,180
2019,8,1,24.2,33.1,20.2,26.65,88,2,340
2019,8,2,12.1,31,21.2,26.1,87,3,240
2019,8,3,79.3,31.2,20.9,26.05,93,3,250
2019,8,4,58.6,27.5,20.3,23.9,94,4,240
2019,8,5,60.3,27.2,21,24.1,93,3,240
2019,8,6,68.5,30.4,22,26.2,94,3,230
2019,8,7,31.5,31.4,21.6,26.5,90,3,210
2019,8,8,35.3,31,22.1,26.55,87,4,210
2019,8,9,5.5,31.8,23.6,27.7,87,3,210
2019,8,10,1.3,32.9,23.9,28.4,86,2,210
2019,8,11,0.2,32.5,20.6,26.55,87,3,210
2019,8,12,1.6,33.5,24.5,29,85,3,230
2019,8,13,18.8,33.7,22.3,28,87,2,270
2019,8,14,3.7,33,22.7,27.85,88,2,210
2019,8,15,4.1,32.7,22,27.35,89,2,200
2019,8,16,0.6,33.5,22.3,27.9,85,2,220
2019,8,17,-1,33,23.5,28.25,83,3,290
2019,8,18,0.1,32.8,21.4,27.1,86,4,290
2019,8,19,31.1,32.3,21.9,27.1,88,3,270
2019,8,20,8.4,33.4,20.8,27.1,90,3,260
2019,8,21,10,32,20.8,26.4,94,3,270
2019,8,22,33.5,30.8,20.3,25.55,93,3,280
2019,8,23,46.6,27.8,20.5,24.15,94,3,290
2019,8,24,21.3,30.5,21.1,25.8,95,2,210
2019,8,25,2.4,32,22,27,92,1,220
2019,8,26,7.3,32.5,21.3,26.9,91,3,260
2019,8,27,43.1,32.2,21.6,26.9,86,3,320
2019,8,28,25.9,29.5,21.1,25.3,97,2,60
2019,8,29,15.6,33.3,21,27.15,92,2,340
2019,8,30,0.3,32.2,21.2,26.7,86,2,270
2019,8,31,5.8,31.8,20.8,26.3,91,2,260
2019,9,1,2.2,31.4,20.5,25.95,89,2,160
2019,9,2,16.5,30.8,20.4,25.6,97,2,330
2019,9,3,5.2,32.5,21.4,26.95,88,2,20
2019,9,4,-1,32,23,27.5,89,2,200
2019,9,5,0,33.1,24.4,28.75,84,2,220
2019,9,6,14.2,33,21.1,27.05,87,2,230
2019,9,7,0,33.1,22.1,27.6,87,2,230
2019,9,8,0.4,33,21,27,88,2,340
2019,9,9,0,33,23.5,28.25,80,3,260
2019,9,10,2.4,32.8,23.6,28.2,87,4,280
2019,9,11,56.6,29,20.3,24.65,93,4,290
2019,9,12,13.5,30.7,22,26.35,89,3,310
2019,9,13,38.5,32.8,21.7,27.25,88,2,60
2019,9,14,48,29.1,21.2,25.15,95,2,270
2019,9,15,26.3,31.5,20.6,26.05,95,3,310
2019,9,16,13,31.6,21.7,26.65,95,2,340
2019,9,17,43,31.4,21,26.2,94,3,280
2019,9,18,59.9,30.7,21.2,25.95,94,4,270
2019,9,19,3.8,31,21.7,26.35,91,3,250
2019,9,20,11,33.2,20.8,27,89,2,240
2019,9,21,18.5,32,20.6,26.3,86,2,230
2019,9,22,0,32.5,20.9,26.7,84,2,340
2019,9,23,0,32.4,20.8,26.6,83,2,270
2019,9,24,0,33,21.3,27.15,80,2,70
2019,9,25,0,33.2,21.5,27.35,84,1,280
2019,9,26,0,33,20.8,26.9,85,1,240
2019,9,27,0,33,21.2,27.1,82,1,10
2019,9,28,0,33,21.8,27.4,83,1,40
2019,9,29,-1,33,22.6,27.8,79,2,260
2019,9,30,-1,33,22.1,27.55,78,1,10
2019,10,1,-1,31.5,21.4,26.45,80,1,60
2019,10,2,2.2,33,19.4,26.2,81,2,360
2019,10,3,0,32.4,19.9,26.15,82,2,20
2019,10,4,0,33.2,20.2,26.7,80,2,210
2019,10,5,0,33,20.5,26.75,78,2,30
2019,10,6,0,34,21.5,27.75,78,2,320
2019,10,7,0,33.8,21.3,27.55,79,3,40
2019,10,8,0.3,33.8,21.8,27.8,82,2,270
2019,10,9,-1,34.5,21,27.75,79,2,30
2019,10,10,2.8,33,20.4,26.7,82,2,40
2019,10,11,-1,33.7,20,26.85,84,2,50
2019,10,12,0,33.8,20,26.9,82,2,50
2019,10,13,-1,33.5,19,26.25,79,2,360
2019,10,14,0,33.2,19.8,26.5,82,2,230
2019,10,15,0,34,20,27,80,2,250
2019,10,16,0,34,21,27.5,77,2,270
2019,10,17,-1,33.8,21.1,27.45,79,2,270
2019,10,18,23.9,33.8,21.2,27.5,81,2,40
2019,10,19,0,33.1,22,27.55,78,2,50
2019,10,20,-1,33.5,20.9,27.2,79,2,40
2019,10,21,0,34.5,21.1,27.8,79,2,10
2019,10,22,11.8,34,20.9,27.45,81,2,60
2019,10,23,0.8,33,21,27,81,2,60
2019,10,24,0,33.6,22.3,27.95,79,2,240
2019,10,25,0,34.6,22,28.3,79,2,260
2019,10,26,0,34.1,20.5,27.3,80,3,290
2019,10,27,13.4,34.5,21.1,27.8,77,2,80
2019,10,28,8.3,28.5,21.9,25.2,88,1,80
2019,10,29,0,33,21.2,27.1,82,2,70
2019,10,30,1.4,33,21,27,79,2,70
2019,10,31,3.4,32.9,21,26.95,80,3,20
2019,11,1,30.6,33.1,20.4,26.75,79,1,210
2019,11,2,0.2,34,22.3,28.15,81,2,110
2019,11,3,9,32.7,21,26.85,83,2,140
2019,11,4,13.9,32.5,21.1,26.8,86,2,10
2019,11,5,21.7,32.7,21.3,27,85,3,60
2019,11,6,29.1,31.7,18.8,25.25,86,3,160
2019,11,7,64.6,31,19.6,25.3,85,2,50
2019,11,8,3.8,31.5,21.2,26.35,80,2,140
