YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,6,9,0,29.3,22.1,25.7,83,1,180
2018,6,10,0,31,21.3,26.15,80,1,180
2018,6,11,-1,32.1,21.4,26.75,78,1,180
2018,6,12,1.8,33,20.4,26.7,75,1,270
2018,6,13,40.7,31.2,19.5,25.35,85,1,300
2018,6,14,5.5,31,19.9,25.45,83,1,160
2018,6,15,3.6,32,21.4,26.7,87,1,140
2018,6,16,19,30,20.6,25.3,88,1,20
2018,6,17,2.8,28.6,19.5,24.05,90,1,300
2018,6,18,0.2,31.2,19.4,25.3,83,1,300
2018,6,19,1,30.3,20.5,25.4,83,1,230
2018,6,20,8.4,30.5,19.6,25.05,86,1,220
2018,6,21,8.6,29.6,19.4,24.5,89,1,160
2018,6,22,7.2,31,19.8,25.4,85,1,160
2018,6,23,3.2,31.5,19.1,25.3,85,0,0
2018,6,24,3.6,31.3,19.5,25.4,82,1,230
2018,6,25,0.2,31.5,19.6,25.55,79,1,140
2018,6,26,3.4,31.5,20,25.75,81,1,230
2018,6,27,8,31.5,22,26.75,81,1,180
2018,6,28,0,30,19.2,24.6,79,1,90
2018,6,29,29.6,32,21.5,26.75,89,1,180
2018,6,30,6.4,30.2,20.4,25.3,85,1,130
2018,7,1,2.6,31,21,26,81,1,180
2018,7,2,15.7,31,19.8,25.4,91,1,140
2018,7,3,2,30.2,20.4,25.3,87,1,180
2018,7,4,0,30,21.2,25.6,83,1,360
2018,7,5,3.1,29.8,20.5,25.15,85,1,180
2018,7,6,41.9,29,20,24.5,95,1,330
2018,7,7,33.4,28,19.8,23.9,94,1,20
2018,7,8,5,29.5,20.5,25,85,1,160
2018,7,9,0.4,30.1,21,25.55,87,1,180
2018,7,10,29.3,29.4,20.5,24.95,86,1,160
2018,7,11,4.1,29.8,20.3,25.05,85,1,180
2018,7,12,7.4,25,19.9,22.45,93,1,360
2018,7,13,9.2,27.8,20.6,24.2,90,1,180
2018,7,14,12.6,27.4,20.9,24.15,90,1,130
2018,7,15,7,27.7,20.5,24.1,92,1,310
2018,7,16,21.6,28,20.8,24.4,93,1,180
2018,7,17,0,28.6,20.5,24.55,88,1,140
2018,7,18,0,30.5,20,25.25,84,1,180
2018,7,19,1,30.5,20.2,25.35,84,1,180
2018,7,20,1.7,30.1,21.5,25.8,84,1,180
2018,7,21,34.4,29.3,20.4,24.85,93,0,0
2018,7,22,16.2,27.5,20.5,24,90,1,360
2018,7,23,0,29,20,24.5,85,1,270
2018,7,24,2.2,29.8,20.4,25.1,86,1,140
2018,7,25,7,29.2,20.3,24.75,87,1,180
2018,7,26,138.2,27.6,21.4,24.5,96,1,180
2018,7,27,3.8,30.1,19.2,24.65,83,1,180
2018,7,28,29.4,30.5,21,25.75,84,1,180
2018,7,29,29,30,20.2,25.1,90,1,180
2018,7,30,3.6,29,20.6,24.8,86,1,180
2018,7,31,4.2,29.8,20.8,25.3,86,1,230
2018,8,1,11.3,28.3,21.2,24.75,93,1,180
2018,8,2,24.7,24.8,20,22.4,94,1,180
2018,8,3,4,25.3,20,22.65,95,1,180
2018,8,4,0.1,27.4,20.5,23.95,88,1,180
2018,8,5,0,27.2,20,23.6,87,1,180
2018,8,6,0.4,28.1,19.6,23.85,85,1,140
2018,8,7,0.8,27.9,20.4,24.15,86,1,180
2018,8,8,0,27.5,19,23.25,86,1,180
2018,8,9,8.7,29.2,19.5,24.35,83,1,180
2018,8,10,7,30.5,20,25.25,87,1,140
2018,8,11,0,28.4,20.8,24.6,85,1,180
2018,8,12,0,30.2,21,25.6,81,1,180
2018,8,13,0,31,18.6,24.8,83,1,180
2018,8,14,1,31,19.5,25.25,84,1,230
2018,8,15,0,31,19.6,25.3,78,1,360
2018,8,16,0,30,20.9,25.45,83,1,180
2018,8,17,0.1,28,21.2,24.6,86,1,340
2018,8,18,22.6,29,21.1,25.05,91,1,180
2018,8,19,6.8,28,19,23.5,91,1,180
2018,8,20,0.4,31,20,25.5,84,1,180
2018,8,21,6.8,29.2,20,24.6,87,1,230
2018,8,22,19.5,30.5,19,24.75,89,1,160
2018,8,23,2.8,30.5,19.7,25.1,84,1,180
2018,8,24,14.5,30,20.1,25.05,92,1,180
2018,8,25,32.2,28.4,20,24.2,91,1,180
2018,8,26,9.2,32.2,18.8,25.5,82,1,270
2018,8,27,1,30.7,19.2,24.95,83,1,180
2018,8,28,0,32,18.9,25.45,79,1,90
2018,8,29,5,31.3,20,25.65,85,1,180
2018,8,30,10,28.2,19.5,23.85,91,1,160
2018,8,31,0,28.5,20.6,24.55,88,1,360
2018,9,1,14.4,27.2,19.9,23.55,89,1,180
2018,9,2,6.2,27.8,20,23.9,89,1,180
2018,9,3,4.8,29,19,24,86,1,180
2018,9,4,8.2,28.5,19.1,23.8,85,1,180
2018,9,5,0.7,28.5,19.5,24,84,1,230
2018,9,6,-1,28.5,20.8,24.65,85,1,180
2018,9,7,0.5,32,19.6,25.8,84,1,180
2018,9,8,3.2,30.6,20,25.3,81,1,50
2018,9,9,42,30.5,19.6,25.05,86,1,140
2018,9,10,22.6,28.5,20,24.25,95,1,90
2018,9,11,1.5,28,19.2,23.6,92,1,140
2018,9,12,2.4,27.7,19,23.35,85,1,140
2018,9,13,1.6,22.5,20.3,21.4,96,1,180
2018,9,14,4,23,20,21.5,97,1,180
2018,9,15,0,29,20.6,24.8,85,1,140
2018,9,16,0.8,31.5,19.8,25.65,82,1,180
2018,9,17,2.8,31,19.4,25.2,83,1,40
2018,9,18,63,32,20.5,26.25,84,1,140
2018,9,19,37,31.2,20.5,25.85,85,1,180
2018,9,20,-1,27.6,18.6,23.1,88,1,180
2018,9,21,2,31,20,25.5,85,1,360
2018,9,22,4.8,31,20.8,25.9,79,1,360
2018,9,23,8.8,30,20,25,90,1,180
2018,9,24,2.7,29,19,24,91,1,180
2018,9,25,1.4,30,21.5,25.75,85,1,180
2018,9,26,0.5,26,21,23.5,92,1,140
2018,9,27,5.4,27.5,20.5,24,89,1,180
2018,9,28,21.4,30,18.9,24.45,92,1,360
2018,9,29,11.8,30.4,20.7,25.55,84,1,180
2018,9,30,1.5,32.5,21.2,26.85,82,1,180
2018,10,1,19.7,30,20,25,89,1,140
2018,10,2,11,31.5,19.6,25.55,82,1,140
2018,10,3,0,30,20.5,25.25,87,1,180
2018,10,4,7,30.5,19.5,25,83,1,160
2018,10,5,1.2,33.5,21.1,27.3,83,1,270
2018,10,6,-1,32.6,19.4,26,79,1,180
2018,10,7,0,32,19.6,25.8,79,1,180
2018,10,8,0,33.5,19.8,26.65,79,1,360
2018,10,9,0,33,19.2,26.1,75,1,180
2018,10,10,0,33.5,18.5,26,74,1,230
2018,10,11,0,33.4,19,26.2,77,1,160
2018,10,12,-1,32,19.4,25.7,86,1,180
2018,10,13,0,31,20.4,25.7,81,1,150
2018,10,14,0.2,33.5,19.5,26.5,74,1,140
2018,10,15,48.8,32,19.6,25.8,93,1,180
2018,10,16,22,29,19.5,24.25,86,1,90
2018,10,17,0,30.5,19.2,24.85,83,1,180
2018,10,18,0,30.4,19.6,25,86,1,200
2018,10,19,1.4,31.5,18.7,25.1,86,1,340
2018,10,20,1,30.5,20,25.25,83,1,40
2018,10,21,8.6,32.8,20.2,26.5,82,1,180
2018,10,22,18.6,29.5,18.5,24,92,1,140
2018,10,23,0,32,18.5,25.25,78,1,180
2018,10,24,0,31,19.2,25.1,79,1,320
2018,10,25,0,32,19.1,25.55,77,1,320
2018,10,26,0,32,19.2,25.6,83,1,40
2018,10,27,0,32.5,19.4,25.95,75,1,320
2018,10,28,0,31.3,19,25.15,76,1,310
2018,10,29,0,31,19,25,80,1,140
2018,10,30,0,31.5,19.6,25.55,81,1,180
2018,10,31,0.5,32.7,20,26.35,78,1,180
2018,11,1,0,33,20,26.5,75,1,360
2018,11,2,-1,31.5,20.5,26,78,1,180
2018,11,3,25.6,30,19.4,24.7,89,1,340
2018,11,4,1.2,31,20.4,25.7,85,1,340
2018,11,5,0,32.5,20,26.25,83,1,140
2018,11,6,0,29.4,20.5,24.95,83,1,90
2018,11,7,-1,31,19,25,82,1,40
2018,11,8,3.8,32.5,19.5,26,79,1,360
2018,11,9,0,32,18.5,25.25,78,1,50
2018,11,10,2,32,21.3,26.65,84,1,360
2018,11,11,0.4,30.5,21.2,25.85,86,1,40
2018,11,12,6,24.5,20.2,22.35,96,1,40
2018,11,13,16,29.7,20,24.85,86,1,140
2018,11,14,12.6,32.4,21,26.7,81,1,360
2018,11,15,12,32,20,26,80,1,180
2018,11,16,0,32.8,19.5,26.15,78,1,320
2018,11,17,0,32.5,18.5,25.5,78,1,360
2018,11,18,0,31.5,20.5,26,83,1,40
2018,11,19,3.2,25.5,18.3,21.9,85,1,360
2018,11,20,0.2,26.4,20.6,23.5,88,1,360
2018,11,21,2,27.5,19,23.25,92,1,90
2018,11,22,51,31.6,19.6,25.6,79,1,180
2018,11,23,-1,30.5,19,24.75,80,1,340
2018,11,24,0,33,18.5,25.75,80,1,270
2018,11,25,0,33,20.4,26.7,79,1,340
2018,11,26,0,31.7,20,25.85,76,1,310
2018,11,27,0,31.5,18.8,25.15,82,1,40
2018,11,28,0,32.5,20,26.25,80,1,40
2018,11,29,0,33.3,19.8,26.55,70,1,50
2018,11,30,0,31.5,19,25.25,81,1,140
2018,12,1,3.8,30,20.6,25.3,85,1,90
2018,12,2,0,31,16.8,23.9,82,1,40
2018,12,3,0,32.3,19.6,25.95,74,1,140
2018,12,4,-1,30,19,24.5,88,1,140
2018,12,5,9.8,32,20.5,26.25,79,1,40
2018,12,6,1.4,30.5,20,25.25,86,1,160
2018,12,7,8.6,31,19.6,25.3,80,1,90
2018,12,8,1.6,32,19,25.5,86,1,90
2018,12,9,0,30.5,18.3,24.4,85,1,140
2018,12,10,0,32,17.8,24.9,82,1,140
2018,12,11,1.8,31.8,19,25.4,79,1,90
2018,12,12,2.6,32.5,18.6,25.55,78,1,90
2018,12,13,-1,31.1,19,25.05,81,1,180
2018,12,14,0,30.8,19.9,25.35,79,1,360
2018,12,15,0,32.5,20.2,26.35,82,1,90
2018,12,16,0,31,21,26,80,1,40
2018,12,17,0,32,18.8,25.4,81,1,340
2018,12,18,2,30.7,21,25.85,81,1,40
2018,12,19,22.6,27.5,21,24.25,89,1,360
2018,12,20,0,27.3,19.6,23.45,85,1,20
2018,12,21,-1,30,20.5,25.25,81,1,230
2018,12,22,0,31,21,26,86,1,340
2018,12,23,0,30.5,20.6,25.55,85,1,360
2018,12,24,0,29,20,24.5,82,1,140
2018,12,25,0,30,19.8,24.9,83,1,90
2018,12,26,0,31.5,21.4,26.45,81,1,50
2018,12,27,0,30.5,21,25.75,81,2,360
2018,12,28,0,27.5,21,24.25,85,1,340
2018,12,29,0,30.5,20.5,25.5,85,1,180
2018,12,30,1.8,29.5,18,23.75,88,1,180
2018,12,31,0.8,31.5,20,25.75,83,1,180
2019,1,1,0,31,20,25.5,78,1,130
2019,1,2,1.2,30.2,19.3,24.75,82,1,160
2019,1,3,-1,31,18.2,24.6,77,1,90
2019,1,4,4.2,32,19.8,25.9,78,1,90
2019,1,5,3.6,29,20.6,24.8,89,1,160
2019,1,6,0,29.5,16.6,23.05,82,1,90
2019,1,7,0,32,16.3,24.15,80,1,360
2019,1,8,0,30.1,17.7,23.9,78,1,360
2019,1,9,3.5,28.9,19.4,24.15,76,1,40
2019,1,10,3.6,28,19.9,23.95,86,0,0
2019,1,11,39.6,22,19,20.5,95,0,0
2019,1,12,2.2,26.5,19.5,23,91,1,270
2019,1,13,0,27.5,17.4,22.45,87,1,320
2019,1,14,0,29.5,18.8,24.15,85,1,40
2019,1,15,0,30.5,16.7,23.6,80,1,220
2019,1,16,0.6,28.7,20.4,24.55,80,1,40
2019,1,17,0.3,29.5,19.3,24.4,82,1,40
2019,1,18,0,28.5,20.5,24.5,80,1,360
2019,1,19,5.2,29.6,21,25.3,81,1,340
2019,1,20,19.2,23.6,21,22.3,97,1,360
2019,1,21,1.2,28.5,21.4,24.95,92,1,340
2019,1,22,0,30,20.7,25.35,83,1,310
2019,1,23,20.6,31.5,21,26.25,81,1,310
2019,1,24,0,30.2,20,25.1,86,1,90
2019,1,25,23.2,31.5,22.2,26.85,81,1,130
2019,1,26,14.1,23.5,20,21.75,97,1,50
2019,1,27,0,28.5,19.5,24,84,1,340
2019,1,28,0,29.5,18.5,24,83,1,360
2019,1,29,0,28,19,23.5,88,1,360
2019,1,30,13.8,28.5,19.7,24.1,88,1,270
2019,1,31,0,29.8,20,24.9,83,1,90
2019,2,1,0,29.4,15.3,22.35,78,1,360
2019,2,2,0,31.4,20.5,25.95,79,1,360
2019,2,3,0,31.4,19,25.2,78,1,50
2019,2,4,1.2,28.5,20.3,24.4,89,1,340
2019,2,5,0.2,30.3,18.8,24.55,83,1,90
2019,2,6,0,31,16.2,23.6,81,1,90
2019,2,7,0,31.5,19.2,25.35,80,1,360
2019,2,8,0,32.1,16.5,24.3,75,1,90
2019,2,9,0.1,28.8,17.5,23.15,83,1,270
2019,2,10,0,30,17,23.5,74,1,90
2019,2,11,0,31,13.7,22.35,76,1,90
2019,2,12,0,27.2,16.5,21.85,83,1,90
2019,2,13,0,30.8,15.7,23.25,78,1,90
2019,2,14,-1,32.7,20.5,26.6,75,1,360
2019,2,15,-1,30.6,19.2,24.9,82,1,180
2019,2,16,1.6,28.4,17.2,22.8,85,1,20
2019,2,17,0,30.2,16.2,23.2,73,1,140
2019,2,18,0,31,17,24,77,1,50
2019,2,19,-1,27.8,15.8,21.8,83,1,180
2019,2,20,0,30,15.2,22.6,67,1,90
2019,2,21,0,31.3,15.5,23.4,76,1,90
2019,2,22,0,31.8,16,23.9,73,1,180
2019,2,23,0,33.5,16.8,25.15,73,1,360
2019,2,24,0,34,15.1,24.55,72,1,270
2019,2,25,0,31,15,23,81,1,360
2019,2,26,0,33.5,15.5,24.5,79,1,360
2019,2,27,0,31.6,15.7,23.65,81,1,180
2019,2,28,0,32.5,20,26.25,74,1,340
2019,3,1,0,30.8,18.8,24.8,79,1,160
2019,3,2,5,34,19,26.5,76,1,160
2019,3,3,-1,32.7,19.5,26.1,76,1,320
2019,3,4,0,34.5,18.5,26.5,77,1,190
2019,3,5,0.4,32,17.7,24.85,86,1,360
2019,3,6,2.4,32.2,21.6,26.9,79,1,140
2019,3,7,0,31.8,16.4,24.1,81,1,360
2019,3,8,0,33,21,27,74,1,180
2019,3,9,0,31.5,20.1,25.8,78,1,180
2019,3,10,0,33,19.3,26.15,74,1,360
2019,3,11,0,32.5,18.5,25.5,78,1,360
2019,3,12,0,33.6,17,25.3,77,1,340
2019,3,13,0,33,17,25,72,1,50
2019,3,14,0.2,31.5,18.2,24.85,79,1,30
2019,3,15,0,33,17,25,76,1,40
2019,3,16,0,34.3,20,27.15,66,1,360
2019,3,17,0,31.2,19,25.1,70,1,140
2019,3,18,27.8,29,20.5,24.75,89,1,360
2019,3,19,8.8,26.6,20.7,23.65,88,0,0
2019,3,20,0,28.8,17.6,23.2,82,1,40
2019,3,21,0,32.2,16.8,24.5,72,1,90
2019,3,22,0,32.6,17.9,25.25,80,1,360
2019,3,23,0,34,18.4,26.2,73,1,90
2019,3,24,0,32,18.5,25.25,74,1,140
2019,3,25,0,33,16.8,24.9,80,1,340
2019,3,26,-1,35.4,18.7,27.05,63,1,360
2019,3,27,34.9,29.5,21,25.25,86,0,0
2019,3,28,7.8,31.2,21.4,26.3,84,1,270
2019,3,29,0,30.3,18,24.15,86,1,180
2019,3,30,0,33,16.4,24.7,77,1,180
2019,3,31,0,31.4,16.4,23.9,77,1,130
2019,4,1,-1,31.5,21,26.25,77,1,40
2019,4,2,-1,32.4,21.5,26.95,77,1,130
2019,4,3,1.8,31.3,19.5,25.4,78,1,180
2019,4,4,0,32.3,18,25.15,80,1,340
2019,4,5,0,32,20.5,26.25,80,1,180
2019,4,6,3,30.8,21,25.9,83,1,180
2019,4,7,0,30.5,22.3,26.4,82,1,50
2019,4,8,1.8,31.5,21.5,26.5,85,1,180
2019,4,9,0.5,27.8,21,24.4,87,1,130
2019,4,10,12.8,33.2,19.6,26.4,79,1,140
2019,4,11,0,33.1,21.4,27.25,84,1,340
2019,4,12,0,33.6,19,26.3,78,1,180
2019,4,13,0,33.5,17.5,25.5,73,1,90
2019,4,14,0,31.5,18.6,25.05,69,1,90
2019,4,15,0,34,18.6,26.3,75,1,140
2019,4,16,0,32.6,18,25.3,74,1,60
2019,4,17,0,34.5,19.6,27.05,69,1,40
2019,4,18,28.2,34.6,19,26.8,76,1,180
2019,4,19,0,33.6,18.5,26.05,77,1,140
2019,4,20,0,33,19.6,26.3,75,1,90
2019,4,21,0,33.5,20.8,27.15,70,1,230
2019,4,22,0,32.5,19.1,25.8,72,1,90
2019,4,23,0,33,17.2,25.1,74,1,130
2019,4,24,0,32.8,19.5,26.15,73,1,130
2019,4,25,0,31.5,22.5,27,74,1,180
2019,4,26,-1,32,18.8,25.4,77,1,110
2019,4,27,0,32.5,20.2,26.35,71,1,160
2019,4,28,9.6,31.3,19,25.15,80,1,140
2019,4,29,0,34,19.3,26.65,75,1,90
2019,4,30,23,34,21,27.5,77,1,180
2019,5,1,3.4,32,21.4,26.7,85,1,180
2019,5,2,4.8,31.6,20.3,25.95,82,1,150
2019,5,3,0,31.6,18.8,25.2,78,1,180
2019,5,4,0,34.5,19.5,27,73,1,180
2019,5,5,0,33.9,20,26.95,68,1,140
2019,5,6,0,33,19,26,76,1,180
2019,5,7,2,31.8,21.2,26.5,76,1,180
2019,5,8,0.2,33.4,22.1,27.75,78,1,180
2019,5,9,1.6,32.6,20.8,26.7,81,1,180
2019,5,10,0.1,31,19,25,82,1,310
2019,5,11,18,33.5,20.8,27.15,79,1,180
2019,5,12,0,30,20.9,25.45,87,1,230
2019,5,13,0,33,22.5,27.75,80,1,140
2019,5,14,38.6,33.6,19.5,26.55,82,1,180
2019,5,15,0.6,31.5,20,25.75,86,1,360
2019,5,16,2,33.5,21.4,27.45,85,1,90
2019,5,17,-1,28.8,20,24.4,88,1,180
2019,5,18,29,32,20,26,82,1,180
2019,5,19,33,33,21,27,85,1,180
2019,5,20,24.5,33.5,21.8,27.65,85,1,180
2019,5,21,0.7,31,20.5,25.75,85,1,270
2019,5,22,0,32.5,20.2,26.35,82,1,180
2019,5,23,2,32.5,20.5,26.5,82,1,180
2019,5,24,6.8,32,21.5,26.75,82,1,230
2019,5,25,0,33.5,21.5,27.5,83,1,180
2019,5,26,0,34,20,27,76,1,180
2019,5,27,0,33.5,20.6,27.05,79,1,140
2019,5,28,0,32.6,18,25.3,78,1,180
2019,5,29,0,32.3,20.5,26.4,77,1,120
2019,5,30,0,31.5,22.2,26.85,82,1,180
2019,5,31,0,32.1,21.3,26.7,78,1,200
2019,6,1,3.8,30,22,26,90,1,180
2019,6,2,6.6,31.8,20.1,25.95,82,1,140
2019,6,3,1.8,31,20.3,25.65,83,1,30
2019,6,4,0.4,31.5,20.7,26.1,80,1,180
2019,6,5,32.2,31.8,20.1,25.95,82,1,180
2019,6,6,0,32.5,21.2,26.85,76,1,90
2019,6,7,0.3,32.5,22.1,27.3,82,1,180
2019,6,8,0,33,22,27.5,80,1,90
2019,6,9,3.2,31.5,23,27.25,87,1,180
2019,6,10,18.4,31.4,22.1,26.75,81,1,180
2019,6,11,0,32,22,27,83,1,180
2019,6,12,-1,31.6,20.5,26.05,82,1,180
2019,6,13,17.8,33.5,21.6,27.55,81,1,180
2019,6,14,9.4,30.4,20.5,25.45,90,1,180
2019,6,15,18.8,30.6,21.6,26.1,84,1,20
2019,6,16,0.2,30.7,22.2,26.45,84,1,270
2019,6,17,5,31.5,19.3,25.4,87,1,180
2019,6,18,2,30.5,21,25.75,82,1,180
2019,6,19,0.1,31.5,22.5,27,83,1,270
2019,6,20,9.4,31.8,21.5,26.65,85,1,180
2019,6,21,19,30.2,19.5,24.85,85,1,180
2019,6,22,20.4,28.5,22,25.25,88,1,240
2019,6,23,24,29,21,25,97,1,360
2019,6,24,52.4,28.8,20.4,24.6,95,1,180
2019,6,25,0,29.5,20.6,25.05,89,1,310
2019,6,26,16.5,29.5,21.9,25.7,88,1,180
2019,6,27,7,29.5,20.8,25.15,93,1,180
2019,6,28,3.2,28.8,21.6,25.2,93,1,180
2019,6,29,1.2,28.2,21.5,24.85,90,1,180
2019,6,30,2,27.5,22.3,24.9,89,1,180
2019,7,1,28.4,30.5,20.2,25.35,86,1,180
2019,7,2,57.4,29.7,20,24.85,91,1,360
2019,7,3,3.2,30.2,20.3,25.25,89,0,0
2019,7,4,1,29.9,20.8,25.35,85,1,180
2019,7,5,2.9,30,22.4,26.2,85,1,180
2019,7,6,0,30.3,21.5,25.9,83,1,140
2019,7,7,2,31.5,21.6,26.55,80,1,90
2019,7,8,50.9,30,19.6,24.8,87,1,140
2019,7,9,2,30,20.3,25.15,86,0,0
2019,7,10,13.8,29.5,19.6,24.55,85,0,0
2019,7,11,1.8,30,20,25,86,1,270
2019,7,12,6.1,29.5,21,25.25,86,1,180
2019,7,13,33.1,27.5,20,23.75,92,1,180
2019,7,14,36.8,25.9,20.1,23,95,1,180
2019,7,15,13,25,20.5,22.75,95,1,180
2019,7,16,-1,25,20.3,22.65,92,2,180
2019,7,17,0,27.5,19.2,23.35,89,1,130
2019,7,18,0,30.7,18.7,24.7,81,1,180
2019,7,19,0,32.2,19.4,25.8,80,1,180
2019,7,20,0,32.5,20.6,26.55,81,1,180
2019,7,21,18.6,32.5,21.1,26.8,85,1,180
2019,7,22,5,30,20.1,25.05,86,1,180
2019,7,23,13.3,29.6,21.3,25.45,86,1,130
2019,7,24,6,28.1,21.4,24.75,88,1,180
2019,7,25,1.2,28.5,20,24.25,86,1,130
2019,7,26,0,29.8,20,24.9,84,1,310
2019,7,27,0,28,22,25,86,1,180
2019,7,28,14.4,26.5,20.2,23.35,95,1,140
2019,7,29,-1,29,21.4,25.2,86,1,140
2019,7,30,0,28.5,20.5,24.5,86,1,180
2019,7,31,0,27.5,22,24.75,89,1,180
2019,8,1,0,28,21.5,24.75,91,1,360
2019,8,2,0.2,27.5,19.7,23.6,89,1,180
2019,8,3,0,29,21.2,25.1,85,1,130
2019,8,4,0.1,28.5,19.8,24.15,83,1,180
2019,8,5,-1,28,21.5,24.75,85,1,180
2019,8,6,0,28,20,24,89,1,140
2019,8,7,0,29,20.5,24.75,83,2,180
2019,8,8,0,30,20,25,80,1,140
2019,8,9,0,31.4,18,24.7,78,1,180
2019,8,10,0,32,19,25.5,77,1,90
2019,8,11,0,30.2,19,24.6,83,1,140
2019,8,12,0.2,31,19.5,25.25,79,1,180
2019,8,13,0,31.5,20,25.75,76,1,180
2019,8,14,8.4,31.5,20,25.75,84,1,180
2019,8,15,3,31.5,21,26.25,83,1,180
2019,8,16,2,31.4,21.6,26.5,81,1,180
2019,8,17,32,31,20.5,25.75,88,1,180
2019,8,18,4.9,29.2,21,25.1,90,1,140
2019,8,19,8.8,31,22,26.5,87,0,0
2019,8,20,18.5,29,20.2,24.6,90,1,180
2019,8,21,76.6,25.5,20.5,23,93,1,130
2019,8,22,2.6,27.5,18,22.75,88,1,180
2019,8,23,-1,27.8,18,22.9,83,1,120
2019,8,24,0.1,29.8,21.5,25.65,81,1,180
2019,8,25,1.2,30,20,25,85,1,140
2019,8,26,1.3,30,21.5,25.75,83,1,180
2019,8,27,14.4,26,21.5,23.75,96,1,180
2019,8,28,0,29,20.5,24.75,89,1,180
2019,8,29,39.4,30.5,20.2,25.35,86,1,90
2019,8,30,0.4,31.6,22,26.8,85,1,360
2019,8,31,-1,30.6,21,25.8,84,1,360
2019,9,1,49,27.5,19.9,23.7,95,1,360
2019,9,2,51.3,27.5,20,23.75,95,1,180
2019,9,3,2.8,28,19.5,23.75,88,1,180
2019,9,4,0,31,20.4,25.7,82,1,180
2019,9,5,0,30.5,21,25.75,85,1,40
2019,9,6,0,30.5,20.6,25.55,84,1,140
2019,9,7,0,30,19.4,24.7,82,1,310
2019,9,8,6.8,30,19.9,24.95,89,1,140
2019,9,9,0,31,20.2,25.6,81,1,140
2019,9,10,0,29,21.8,25.4,81,1,320
2019,9,11,6.6,28,20.4,24.2,89,1,180
2019,9,12,2,25.5,20,22.75,95,1,180
2019,9,13,0.4,26.2,20.6,23.4,94,1,180
2019,9,14,-1,28.7,18,23.35,88,1,140
2019,9,15,-1,29.5,17.5,23.5,83,1,180
2019,9,16,0,30.5,20.5,25.5,85,1,180
2019,9,17,0,30.5,18,24.25,80,1,180
2019,9,18,0,30.5,19.5,25,81,1,180
2019,9,19,-1,31,19,25,83,1,140
2019,9,20,-1,32.4,18.6,25.5,76,1,200
2019,9,21,0.4,31.9,18,24.95,79,1,150
2019,9,22,0,33.5,18,25.75,75,1,150
2019,9,23,0,32.5,17.8,25.15,81,1,130
2019,9,24,0,33,18,25.5,76,1,150
2019,9,25,0,33,20,26.5,77,1,210
2019,9,26,-1,33,20,26.5,79,1,180
2019,9,27,0.6,33.4,20,26.7,80,1,20
2019,9,28,57.4,32.6,19.1,25.85,81,1,360
2019,9,29,7,32.5,18,25.25,84,1,130
2019,9,30,2.3,31.5,19,25.25,81,1,180
2019,10,1,4.6,30.5,20,25.25,85,1,150
2019,10,2,4.8,31.5,19.1,25.3,84,1,70
2019,10,3,0,30,20.1,25.05,83,1,30
2019,10,4,17.9,31,18,24.5,87,1,240
2019,10,5,0,31,20,25.5,85,1,150
2019,10,6,0,33,20,26.5,77,1,330
2019,10,7,0,33,20.4,26.7,78,1,30
2019,10,8,14.4,32.1,19.5,25.8,81,1,220
2019,10,9,38.3,30,20.5,25.25,89,1,20
2019,10,10,33.2,30.5,20.2,25.35,92,1,180
2019,10,11,10.3,28,19.8,23.9,93,1,180
2019,10,12,1.4,29.5,20.5,25,89,1,180
2019,10,13,40.9,30.5,19.5,25,92,1,340
2019,10,14,5.2,31,19,25,84,1,40
2019,10,15,-1,31.3,21.4,26.35,84,1,240
2019,10,16,2.8,33,21.9,27.45,82,1,270
2019,10,17,41.2,32,20.2,26.1,84,1,40
2019,10,18,0,32.4,20,26.2,83,1,180
2019,10,19,9.2,33,19.5,26.25,82,1,360
2019,10,20,0,33.5,20.2,26.85,80,1,270
2019,10,21,0,32.5,20.8,26.65,82,1,180
2019,10,22,11,32.5,18.6,25.55,83,1,20
2019,10,23,0,32.8,20,26.4,83,1,180
2019,10,24,0,33,19.6,26.3,77,1,180
2019,10,25,0,33.5,20,26.75,78,1,90
2019,10,26,13,32.5,19.5,26,86,1,360
2019,10,27,4,31.5,21.4,26.45,87,1,90
2019,10,28,0,32,20.8,26.4,82,1,140
2019,10,29,13.6,33,20,26.5,85,1,70
2019,10,30,13.8,30,19,24.5,87,1,40
2019,10,31,0,31.5,19.9,25.7,84,1,180
2019,11,1,4.1,30.6,20,25.3,87,1,120
2019,11,2,0,29,22,25.5,84,1,150
2019,11,3,2.8,30,19,24.5,85,1,180
2019,11,4,0.2,27.6,19.9,23.75,89,1,150
2019,11,5,2.4,27,18,22.5,88,1,180
2019,11,6,0.8,29.9,18,23.95,88,1,180
2019,11,7,0,29,19.6,24.3,83,1,270
2019,11,8,15.9,28.4,19,23.7,87,1,360
2019,11,9,0,30,20.1,25.05,75,1,90
2019,11,10,0,30.5,20,25.25,77,1,360
2019,11,11,0,31.3,21.2,26.25,74,1,360
2019,11,12,0,31.4,21,26.2,78,1,360
2019,11,13,2.4,28,19.5,23.75,85,1,270
2019,11,14,25.6,29.2,18.2,23.7,86,1,140
2019,11,15,2,30,19.6,24.8,84,1,240
2019,11,16,0,29,19.4,24.2,83,1,180
2019,11,17,12.4,30.5,21.2,25.85,75,1,140
2019,11,18,-1,32,20.6,26.3,77,1,180
