YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,26,0,32.5,23.2,78,1,360
2022,8,27,9.2,31.6,23,86,1,360
2022,8,28,2.4,32.2,23.2,82,1,360
2022,8,29,-1,32.4,24.2,83,1,300
2022,8,30,0,32.5,24.2,83,1,330
2022,8,31,0,33.8,24.1,84,1,360
2022,9,1,0,32.7,24,77,1,360
2022,9,2,26.2,29.6,22.6,86,1,360
2022,9,3,1.2,32.5,23,85,1,360
2022,9,4,0,32.6,24.2,81,1,90
2022,9,5,0.4,31.2,24,81,1,360
2022,9,6,25.4,33,23,79,1,360
2022,9,7,43,32.8,23,80,1,120
2022,9,8,0,33.2,24,80,1,360
2022,9,9,6.4,32.4,23.8,83,1,90
2022,9,10,0.8,31,23.8,83,1,360
2022,9,11,0,33.8,22.8,82,1,360
2022,9,12,1.6,33,24.6,82,1,310
2022,9,13,0,32.8,25.2,86,1,360
2022,9,14,0,33.6,23,82,1,330
2022,9,15,0,32.8,23,80,1,360
2022,9,16,8.8,33.8,24.2,86,1,360
2022,9,17,0,32,25.2,85,1,300
2022,9,18,0.4,32.8,25.5,85,1,360
2022,9,19,4.4,31.5,24,91,1,360
2022,9,20,38.2,29.5,23.6,92,1,120
2022,9,21,17.8,30.8,24,90,1,360
2022,9,22,0.1,32.8,24.7,87,1,310
2022,9,23,0,32,24.4,87,1,360
2022,9,24,0.8,32.8,24.4,86,2,300
2022,9,25,2.6,29.7,24,85,1,330
2022,9,26,0,30.4,24.9,89,1,180
2022,9,27,23.6,31,24.6,91,2,240
2022,9,28,0,32.4,24.8,86,1,360
2022,9,29,56.2,32,23.7,88,1,360
2022,9,30,13.8,29.5,23.2,91,1,90
2022,10,1,0.9,30.2,24.3,87,1,90
2022,10,2,0.1,31.2,24.5,86,1,90
2022,10,3,13.2,32.8,24.6,87,1,30
2022,10,4,21,32.2,24.1,89,1,90
2022,10,5,0,31,24.3,86,1,90
2022,10,6,4.2,33.2,25.6,83,1,360
2022,10,7,2.4,32.6,25,85,1,120
2022,10,8,0,31.2,25.8,86,1,90
2022,10,9,0,32.5,24.5,82,1,90
2022,10,10,0,33.2,24.2,80,1,200
2022,10,11,0,33.4,24.6,83,1,270
2022,10,12,0,32.2,24.7,84,1,360
2022,10,13,0.2,30.5,24,87,1,360
2022,10,14,0,31,24.8,89,1,180
2022,10,15,0,33.2,24.8,83,2,270
2022,10,16,0,33.2,24.8,81,1,90
2022,10,17,0,33,25.5,83,1,360
2022,10,18,0.2,32.5,25,85,1,180
2022,10,19,0.4,32.3,24,85,2,90
2022,10,20,40.1,30,23.8,90,1,180
2022,10,21,0,30.6,24.6,90,1,180
2022,10,22,29.8,32.2,24.2,86,2,180
2022,10,23,12,30.5,24.5,87,1,90
2022,10,24,0.2,31.5,25.5,86,1,40
2022,10,25,0.4,31.2,24.8,87,2,90
2022,10,26,2.8,28,24,91,1,360
2022,10,27,0.4,30.2,24.2,84,1,360
2022,10,28,113,26.8,24.3,97,3,270
2022,10,29,104.6,26.5,24,98,4,270
2022,10,30,4.8,30.4,24,89,3,210
2022,10,31,1.2,31.2,24.3,90,1,270
2022,11,1,9,32,22.8,87,1,360
2022,11,2,0,31.6,23.6,87,1,130
2022,11,3,0,31.8,24.6,85,1,90
2022,11,4,0.8,32.2,25.1,87,2,90
2022,11,5,1,32,24.8,87,1,60
2022,11,6,0,32.2,25,87,1,90
2022,11,7,0,31.8,24.8,86,2,90
2022,11,8,0,30.4,24.8,84,2,90
2022,11,9,0,32.5,25.6,84,2,90
2022,11,10,0,33,26,84,1,90
2022,11,11,7.4,31.8,24.8,82,2,90
2022,11,12,0.1,32.4,25.4,85,1,90
2022,11,13,0.4,32,25.4,89,1,90
2022,11,14,1,32.5,25.2,86,2,90
2022,11,15,0,31.6,25.5,87,2,120
2022,11,16,3.2,31.8,25.4,87,1,90
2022,11,17,27.4,31.8,24,90,2,90
2022,11,18,3,30.4,24.2,91,2,90
2022,11,19,66.7,28,23.5,93,1,90
2022,11,20,1.4,30.5,25,89,1,90
2022,11,21,6,30.5,24.8,89,1,90
2022,11,22,9.2,30.4,25,92,2,90
2022,11,23,5.6,31.2,24.5,88,2,90
2022,11,24,2,30.8,25.4,87,2,90
2022,11,25,3.6,31.2,25.3,88,2,90
2022,11,26,2,31.8,25.3,88,1,90
2022,11,27,0,31.8,24.6,81,1,90
2022,11,28,2.2,31,25,89,1,120
2022,11,29,1.2,32.3,25.6,85,2,90
2022,11,30,1.5,31.8,25.5,87,1,90
2022,12,1,0,31,25.6,89,2,90
2022,12,2,7,30.8,25.6,88,1,30
2022,12,3,0,30.7,25.4,84,2,90
2022,12,4,0,31.6,25.5,87,1,30
2022,12,5,0,31.4,25.4,85,2,90
2022,12,6,0,31,24.6,86,1,180
2022,12,7,1,30.9,24.8,84,1,90
2022,12,8,6.4,31,25,84,1,90
2022,12,9,2.8,30.3,24.8,90,1,90
2022,12,10,3,30.5,24.7,91,1,360
2022,12,11,2.4,31,23.6,89,1,240
2022,12,12,6.2,30.2,24,88,1,180
2022,12,13,3.7,29.8,23.8,92,1,360
2022,12,14,5,31.2,24.4,89,1,90
2022,12,15,1.2,30.9,25,88,2,90
2022,12,16,0.6,31,24.8,88,2,90
2022,12,17,6,31.2,24,89,1,360
2022,12,18,3.3,29,24.3,88,2,90
2022,12,19,12.6,28,23.8,91,2,60
2022,12,20,13.9,28,23.8,92,1,90
2022,12,21,4.8,31.2,24.4,88,1,360
2022,12,22,0.3,29.4,23.8,89,2,120
2022,12,23,0,27.5,23.3,85,2,40
2022,12,24,3.6,27.3,22.5,86,2,90
2022,12,25,17.4,27,21.7,87,1,90
2022,12,26,13.6,25.5,21.4,88,2,70
2022,12,27,12.3,25.8,22,91,1,360
2022,12,28,11.8,27.5,22.5,91,2,90
2022,12,29,13.4,27.3,23.4,96,1,240
2022,12,30,1.5,30.2,23.6,87,2,90
2022,12,31,0,29,24.4,91,2,90
2023,1,1,6.4,30.7,24.2,90,1,90
2023,1,2,8.5,29.4,24,94,1,90
2023,1,3,5.2,28.8,24.1,94,2,90
2023,1,4,20,27.7,23.6,95,2,60
2023,1,5,5,28.4,24.1,89,2,90
2023,1,6,5.4,29.5,23.8,91,2,90
2023,1,7,1.2,29,23.5,81,2,90
2023,1,8,0.2,29.6,23.2,83,1,90
2023,1,9,4.2,29,23.6,90,1,90
2023,1,10,0,29.2,23.6,86,1,90
2023,1,11,0.8,29,23.6,88,2,90
2023,1,12,0.4,30,23,87,2,90
2023,1,13,11.9,29,22.9,93,1,120
2023,1,14,8.6,27.2,23.4,93,1,300
2023,1,15,19.6,28.5,23.3,94,1,70
2023,1,16,6.6,28.2,24.5,92,2,90
2023,1,17,0.1,28.4,24.4,92,2,90
2023,1,18,6.4,28.5,23.1,93,1,40
2023,1,19,1.4,28.4,24.4,87,2,90
2023,1,20,8.8,28,23.5,91,3,30
2023,1,21,15,27.8,23,91,1,30
2023,1,22,2.7,28.8,24,91,1,90
2023,1,23,2.4,30.5,23.5,86,1,30
2023,1,24,11.2,31,22.2,90,2,40
2023,1,25,2.8,28.6,22.6,84,2,60
2023,1,26,3.9,28.6,22.8,89,1,90
2023,1,27,26.6,27.8,22.6,93,2,30
2023,1,28,8.4,27.6,21.5,89,1,90
2023,1,29,6.2,27,22,92,2,90
2023,1,30,1.2,27.8,23,91,2,90
2023,1,31,0,27.6,23,89,2,60
2023,2,1,1.8,28.4,24,91,2,90
2023,2,2,0,30,24,91,2,90
2023,2,3,8.8,30.4,23.8,85,1,90
2023,2,4,0.4,28.6,23.3,85,2,90
2023,2,5,2.4,30,23.8,88,2,90
2023,2,6,0.4,30.8,24.4,87,1,60
2023,2,7,0,30.2,24.4,85,2,90
2023,2,8,0,29.9,23.4,85,2,90
2023,2,9,1,31,24.6,85,1,90
2023,2,10,0,29.7,24.4,88,2,90
2023,2,11,1.4,30,24,88,2,90
2023,2,12,0,31.4,23.9,84,2,90
2023,2,13,0,30,23.6,80,2,60
2023,2,14,0,29.8,24,85,1,90
2023,2,15,8.1,30,23.8,80,2,90
2023,2,16,6.2,28,23,85,2,60
2023,2,17,0,29.5,23.6,81,1,40
2023,2,18,17,29,23.4,90,1,240
2023,2,19,2.6,26.5,22.8,94,1,270
2023,2,20,0.4,30.5,24.2,88,1,90
2023,2,21,4.4,28.4,23.4,91,1,120
2023,2,22,0,30.7,22,79,1,110
2023,2,23,0,30.2,23,85,1,90
2023,2,24,0.2,31.5,24,83,1,120
2023,2,25,1.2,30.1,24.6,88,1,60
2023,2,26,3.5,30,23.5,89,2,60
2023,2,27,0.1,28.5,24.2,85,2,90
2023,2,28,7.2,28.2,22.4,81,1,50
2023,3,1,1.6,31.9,24,85,2,60
2023,3,2,0,28.5,23.1,80,2,90
2023,3,3,0,30,22.8,76,1,60
2023,3,4,0,30,23,82,2,60
2023,3,5,0,29.2,23.8,74,2,90
2023,3,6,0,29.3,23.3,82,2,60
2023,3,7,0,30,23.8,86,2,60
2023,3,8,0,30.2,23.9,86,2,60
2023,3,9,0,30.4,22.9,82,1,70
2023,3,10,0,30,23,82,2,70
2023,3,11,0,29.4,23,80,1,90
2023,3,12,3.4,30,22.9,76,1,60
2023,3,13,1.6,29.2,22,84,1,60
2023,3,14,1.6,30,23.7,80,1,90
2023,3,15,-1,30.8,24.5,81,2,50
2023,3,16,3.8,31.5,23.6,79,1,60
2023,3,17,0,29.5,24,85,2,90
2023,3,18,0,30,24.8,79,1,70
2023,3,19,0,30.5,23,74,2,60
2023,3,20,0,31,22.8,78,1,90
2023,3,21,0,31,22.2,73,2,70
2023,3,22,0.3,32,22.4,74,2,70
2023,3,23,0,31.8,23.8,76,2,70
2023,3,24,4.2,31.8,25.5,85,2,90
2023,3,25,0,32,25.8,83,1,90
2023,3,26,0,32.2,25.7,83,1,90
2023,3,27,0,31.8,25.3,82,2,30
2023,3,28,0,31.5,24.8,82,2,90
2023,3,29,0,32.2,25,76,1,60
2023,3,30,10.2,31,25,82,2,90
2023,3,31,38.2,31.5,25,86,1,90
2023,4,1,0,32.2,23.5,82,1,90
2023,4,2,0,33.4,25.4,78,1,60
2023,4,3,0.1,32.5,25.5,79,1,70
2023,4,4,0,30.8,24.5,83,1,90
2023,4,5,0,31.4,23.6,76,1,90
2023,4,6,0,32,24.8,75,1,90
2023,4,7,0,32,24.4,80,1,90
2023,4,8,13.6,32.2,24.6,81,2,90
2023,4,9,1.4,30.2,25,85,1,60
2023,4,10,0,31.6,24.8,80,2,90
2023,4,11,0.2,30.4,24,83,1,90
2023,4,12,26.8,27.2,23.8,93,2,180
2023,4,13,2.4,29,24.4,94,1,170
2023,4,14,0,30.8,25.4,88,1,180
2023,4,15,0.2,31.2,25.2,89,1,270
2023,4,16,8.8,32.5,25.3,80,1,30
2023,4,17,13.4,32.3,24,84,1,90
2023,4,18,-1,31.6,25.4,87,1,90
2023,4,19,0,32.5,24.5,82,2,90
2023,4,20,0,32.3,25.3,82,1,90
2023,4,21,0,32.8,25.8,82,1,90
2023,4,22,0,33.5,25.8,74,1,60
2023,4,23,0,32.5,26,78,1,60
2023,4,24,0,32.4,25,76,2,90
2023,4,25,0,32.4,25,76,2,90
2023,4,26,0,32.6,26.8,78,1,90
2023,4,27,0,32.8,25,75,2,80
2023,4,28,0,32.6,25,78,2,80
2023,4,29,38,32.7,25,82,1,90
2023,4,30,0,33,26.5,80,1,60
2023,5,1,0,33.3,26,78,2,60
2023,5,2,0,33,25.8,76,2,60
2023,5,3,8,31,25.2,89,1,90
2023,5,4,19.4,32.5,25.1,82,2,120
2023,5,5,21.8,32,25.4,82,2,80
2023,5,6,3.5,32.6,25.9,83,3,90
2023,5,7,0,32.8,25.8,86,1,90
2023,5,8,0,32.6,26,85,1,90
2023,5,9,3.8,33,25.8,83,1,90
2023,5,10,0,32.2,26,85,1,180
2023,5,11,0,32.5,26.4,85,1,90
2023,5,12,0.4,32.3,26.4,83,1,90
2023,5,13,0,32.6,26.5,80,2,90
2023,5,14,0,33.6,26.2,80,1,150
2023,5,15,0,33,24.8,82,1,240
2023,5,16,0,33.8,26,81,1,270
2023,5,17,0,33.8,26.1,79,1,270
2023,5,18,0,34.6,25,76,1,270
2023,5,19,11.6,33.8,25,79,1,330
2023,5,20,8.8,30.8,25,85,1,60
2023,5,21,0,32.6,25,79,1,140
2023,5,22,0,33.4,26.4,80,1,180
2023,5,23,0,33.5,26.2,77,1,270
2023,5,24,0,33.4,26,80,1,270
2023,5,25,0.4,33.8,26.1,78,2,330
2023,5,26,9.6,32.5,25.4,84,1,90
2023,5,27,0.1,33.2,25.5,81,1,90
2023,5,28,0,33.6,26.4,80,2,270
2023,5,29,0,33.3,26,74,3,270
2023,5,30,27.7,30.2,25.5,89,2,270
2023,5,31,9,29.2,25.3,88,1,270
2023,6,1,33.4,32,25.2,92,1,240
2023,6,2,1.6,33.4,25.6,87,1,120
2023,6,3,0.6,31,25,89,2,180
2023,6,4,0.6,32.7,25,83,1,240
2023,6,5,0.1,32.4,25.5,85,1,90
2023,6,6,0,32.6,25,86,1,270
2023,6,7,0,32.9,26,81,1,360
2023,6,8,0,33.4,25.8,83,1,180
2023,6,9,0,33,25.7,82,1,270
2023,6,10,0.2,33.4,26.2,78,2,30
2023,6,11,2,32.6,25.6,85,1,90
2023,6,12,0,33.4,26.3,84,1,270
2023,6,13,0,33.2,26,79,1,90
2023,6,14,0,33.8,26.2,80,1,280
2023,6,15,0.8,33.5,25.3,83,1,270
2023,6,16,3.8,32.3,25.5,84,1,90
2023,6,17,0,32.7,25.4,81,2,90
2023,6,18,0,32.8,25,80,1,90
2023,6,19,0,33,27,81,1,350
2023,6,20,0,33.2,26.4,84,1,280
2023,6,21,11,34.4,25.5,81,1,60
2023,6,22,0,32.5,25.6,84,1,90
2023,6,23,17,33.4,25,77,1,90
2023,6,24,14.8,30.4,25.4,92,2,120
2023,6,25,81.2,31,24,87,1,200
2023,6,26,13.6,30.2,25.4,91,2,90
2023,6,27,0,31.6,25.7,84,1,90
2023,6,28,5.2,32.5,25.6,87,1,240
2023,6,29,0,32.2,25.4,85,1,330
2023,6,30,0,32.4,26.5,85,1,270
2023,7,1,0,33,26.7,80,1,90
2023,7,2,0.4,32.6,26,82,2,180
2023,7,3,1.2,32.5,25.5,85,1,90
2023,7,4,1,33,25.8,85,2,120
2023,7,5,0.2,32.5,26,80,1,120
2023,7,6,28.5,33,25.2,84,1,90
2023,7,7,0,32.8,25.6,86,1,170
2023,7,8,5.4,33.6,25.6,81,1,180
2023,7,9,1.8,33,25.7,80,1,90
2023,7,10,0,32.8,25.8,83,1,120
2023,7,11,0.4,33.8,27,81,1,180
2023,7,12,6.4,33.4,25.5,83,1,270
2023,7,13,2.5,30,24.8,89,1,270
2023,7,14,20.2,30,24.8,92,1,200
2023,7,15,13.2,30.1,24.8,93,1,90
2023,7,16,10.8,30.2,25,94,1,330
2023,7,17,0,32.4,25.5,85,1,90
2023,7,18,0,33,25.5,83,1,240
2023,7,19,7.2,32.1,25,87,1,300
2023,7,20,1.6,33,25.2,85,1,90
2023,7,21,3.6,32.6,25.5,86,1,120
2023,7,22,0,33,26,84,1,300
2023,7,23,-1,31.6,27,83,3,270
2023,7,24,0,31,26,82,2,270
2023,7,25,24.6,30.3,24.4,89,2,240
2023,7,26,66,29,24,95,1,180
2023,7,27,1,32,25.7,84,1,90
2023,7,28,0.3,31.3,25.5,85,1,90
2023,7,29,1.2,31.5,26.1,83,1,300
2023,7,30,0,33,26.3,79,1,300
2023,7,31,0,33.3,26.2,76,1,90
2023,8,1,-1,32.4,26.5,85,1,300
2023,8,2,4.8,30.8,26,89,1,90
2023,8,3,0.1,32.3,26.5,85,1,60
2023,8,4,0,33.4,26,82,1,30
2023,8,5,0,33.2,26.2,80,2,270
2023,8,6,0,34.5,26.8,72,2,240
2023,8,7,0,33.8,26.4,76,1,120
2023,8,8,0,33.4,26.5,78,2,30
2023,8,9,0,33.5,26,83,2,270
2023,8,10,0,33.6,26.5,84,1,270
2023,8,11,0,33.8,26.8,80,2,270
2023,8,12,0,34.3,25.2,80,1,270
2023,8,13,0,34.4,26.3,80,1,270
2023,8,14,0,34.5,25.5,77,1,170
2023,8,15,0,33.8,25.4,78,1,180
2023,8,16,0,33.8,25.4,80,1,270
2023,8,17,0,33.6,25.5,81,1,270
2023,8,18,0,33,25.8,83,1,180
2023,8,19,0,33,25.8,81,1,180
2023,8,20,0,33.2,25.1,79,1,270
2023,8,21,0,34,25.4,84,2,270
2023,8,22,0,32.8,25.8,82,2,270
2023,8,23,0,33.5,25.6,79,1,180
2023,8,24,1,33.5,25.5,83,1,200
2023,8,25,0.1,34,25.7,81,1,270
2023,8,26,12.2,33.8,24.7,83,2,240
2023,8,27,50.4,30.8,23.8,92,2,240
2023,8,28,2.8,30.4,24.4,91,1,270
2023,8,29,14.2,32,24.5,85,1,90
2023,8,30,5.4,29.5,24.5,92,1,200
2023,8,31,3.4,32.6,24.4,87,1,90
2023,9,1,2.6,30.2,25.5,90,1,90
2023,9,2,2.4,31.6,25.4,88,1,90
2023,9,3,3.3,32,26,89,1,90
2023,9,4,0,31.5,25.6,88,1,120
2023,9,5,0,32,25.7,86,1,240
2023,9,6,0,33.4,26,83,1,300
2023,9,7,0,32.2,25,85,1,120
2023,9,8,0,33.4,24.5,83,1,140
2023,9,9,0,33.4,25.2,81,1,180
2023,9,10,0,33.2,25.5,84,1,270
2023,9,11,0,33.6,25.4,84,2,270
2023,9,12,0.8,32.4,25,85,1,270
2023,9,13,0,33,25,86,1,270
2023,9,14,0,30.6,24.8,86,1,200
2023,9,15,0.8,32.8,25,85,1,90
2023,9,16,0.8,32.5,25.3,85,1,120
2023,9,17,12.2,31.3,24.5,87,1,20
2023,9,18,26.4,33.2,24.8,86,1,90
2023,9,19,0,32.5,25,85,1,90
2023,9,20,0,32.2,25.5,86,1,180
2023,9,21,0,32.8,25.63,83,1,180
2023,9,22,1.2,30.3,25.4,91,1,120
2023,9,23,26.1,30.8,24.3,92,1,170
2023,9,24,0.01,32.4,24.7,87,1,90
2023,9,25,0.4,32,25,85,1,120
2023,9,26,0,33.9,26.5,82,1,300
2023,9,27,2.7,33.6,25.8,85,1,270
2023,9,28,0,32.5,24.6,86,1,210
2023,9,29,0.1,32.8,25.4,84,1,90
2023,9,30,0,33.8,24.7,84,1,270
2023,10,1,0,33.2,26,80,1,270
2023,10,2,0,32.2,26.2,85,1,40
2023,10,3,0,32.2,26,85,1,180
2023,10,4,0.4,32,25.3,83,1,270
2023,10,5,0.3,31.5,24.8,89,1,90
2023,10,6,0,32,24.7,88,1,270
2023,10,7,0,33.2,24.2,87,1,180
2023,10,8,0,33,26,93,1,140
2023,10,9,0,33.4,26.5,82,1,60
2023,10,10,21.2,30.6,24.5,88,2,90
2023,10,11,34.6,31,24.6,92,1,200
2023,10,12,0.4,32,25.8,87,1,90
2023,10,13,1,31.7,24.5,87,1,90
2023,10,14,16.2,29.8,25.2,92,1,180
2023,10,15,13.4,32.6,25.2,87,1,90
2023,10,16,10.2,31.4,24.5,90,2,160
2023,10,17,1.2,32.8,25.5,86,1,90
2023,10,18,12.6,30.5,26,92,1,60
2023,10,19,0,32.2,25.5,87,1,60
2023,10,20,25.6,31.2,24.5,90,1,180
2023,10,21,0.2,30.4,25,90,1,120
2023,10,22,0,30.2,25.4,91,1,90
2023,10,23,0.8,30,25.5,89,1,60
2023,10,24,0.2,31.6,25.6,90,2,90
2023,10,25,0,31.5,25.5,87,1,60
2023,10,26,0,31.8,25.2,86,1,90
2023,10,27,0.4,32,24.7,85,1,60
2023,10,28,1.8,31.6,25.7,87,1,90
2023,10,29,3,30.2,25.3,88,1,60
2023,10,30,3.4,32.2,25.2,87,1,90
2023,10,31,6.8,31.5,24.7,87,1,90
2023,11,1,18.6,28.2,25.2,96,1,240
2023,11,2,9.8,31.6,24.7,92,1,90
2023,11,3,0,31,26,89,1,70
2023,11,4,0,31.8,26,85,1,90
2023,11,5,0,32.6,26.4,86,1,90
2023,11,6,0,32,26,87,1,60
2023,11,7,5.4,32,26.5,88,1,60
2023,11,8,8.8,32,26.4,90,1,90
2023,11,9,13.9,32.2,24.4,86,1,90
2023,11,10,0,31.8,26.2,88,1,70
2023,11,11,135.1,30.6,24.3,92,1,200
2023,11,12,0.4,31.5,25.4,88,1,90
2023,11,13,24.1,29,24.5,92,1,70
2023,11,14,10.2,30.6,25,91,1,90
2023,11,15,30.9,29.4,25,94,2,60
2023,11,16,0,30.5,25.3,90,1,60
2023,11,17,3,30.8,25.4,89,1,90
2023,11,18,0,30.6,25,88,2,60
2023,11,19,0,29.3,24.8,86,1,70
2023,11,20,0.4,29.5,25,87,1,60
2023,11,21,4,29.4,24,88,1,60
2023,11,22,3.4,29.5,24.6,91,1,70
2023,11,23,60.8,30.3,24,90,2,90
2023,11,24,20,29.8,24.3,93,1,60
2023,11,25,20.4,26.2,23.2,94,1,90
2023,11,26,0,30.8,25,91,1,90
2023,11,27,2,31.3,25.7,89,1,70
2023,11,28,2.2,31.5,26,88,2,60
2023,11,29,6.1,30.8,24.6,92,1,90
2023,11,30,7.8,30,25.3,93,1,90
2023,12,1,1.2,30.4,25.5,91,2,90
2023,12,2,1.2,31.2,25,88,1,90
2023,12,3,1.2,30,25,89,1,90
2023,12,4,0.2,30.5,24.7,88,1,90
2023,12,5,0.2,31.4,25.8,87,1,90
2023,12,6,0,31.2,25.1,86,1,70
2023,12,7,0,31.5,25.8,87,1,70
2023,12,8,0,31.6,25.4,85,1,90
2023,12,9,0,31.2,25.6,87,2,90
2023,12,10,0,30.2,25.6,86,1,70
2023,12,11,11.8,31,25,89,1,90
2023,12,12,0,30.8,25.4,88,1,120
2023,12,13,0,31.3,25.3,86,1,90
2023,12,14,2.2,30.2,25.4,87,1,90
2023,12,15,8.4,29.8,25.2,89,2,90
2023,12,16,3.8,29.8,24,90,1,90
2023,12,17,7,29.5,24.5,89,1,60
2023,12,18,4.2,29,24,94,1,90
2023,12,19,44.9,29.2,24.2,94,2,90
2023,12,20,6,30.6,25,90,1,90
2023,12,21,2.2,30,24.8,92,1,90
2023,12,22,14.4,29.5,23.3,92,2,60
2023,12,23,5.9,29.2,24.5,91,2,90
2023,12,24,1.4,30.4,24.4,88,2,90
2023,12,25,5.6,29,24.5,92,1,60
2023,12,26,6.4,30.6,24.4,91,1,90
2023,12,27,0,30,24.8,92,1,90
2023,12,28,0,30.3,25,86,1,30
2023,12,29,0.8,29.6,25.3,88,1,90
2023,12,30,4.6,31,24.2,88,1,60
2023,12,31,0,30,25.5,91,1,80
2024,1,1,0,31.6,25.5,89,1,60
2024,1,2,0,31,25.4,87,1,90
2024,1,3,0,30.5,24.5,90,1,90
2024,1,4,0.2,29.8,24.7,88,1,90
2024,1,5,1.6,29.9,23.8,89,2,90
2024,1,6,5.8,30.3,24,87,1,60
2024,1,7,1,29.4,24.8,85,1,90
2024,1,8,1.6,28.6,24.8,88,1,90
2024,1,9,0,30.5,24,90,1,80
2024,1,10,0,31.4,24.2,88,1,60
2024,1,11,0,30.3,24,77,2,60
2024,1,12,4.9,29,23.8,83,2,60
2024,1,13,8.4,27.2,23.6,86,2,90
2024,1,14,7.6,27,22.9,90,1,120
2024,1,15,3.8,28.1,23.2,89,1,60
2024,1,16,5.2,27.2,22.5,87,2,60
2024,1,17,1,28.8,22.6,79,1,60
2024,1,18,0,29,22.8,88,1,60
2024,1,19,0.4,30.4,24,86,1,90
2024,1,20,0,30.2,24.8,85,1,90
2024,1,21,5.4,29.6,23.6,83,1,90
2024,1,22,6.6,30.4,23.8,89,1,90
2024,1,23,0,29.7,24.5,84,1,90
2024,1,24,6.6,28.5,22.5,82,2,60
2024,1,25,0.4,28.6,23.2,81,2,90
2024,1,26,1.8,27.9,23,82,2,90
2024,1,27,0.8,29.2,22.5,76,2,90
2024,1,28,0.2,29.2,22.8,74,2,60
2024,1,29,0.4,28.2,23,84,1,60
2024,1,30,0.2,28.4,23.4,82,1,60
2024,1,31,3.2,29,23.5,91,1,60
2024,2,1,0,30,23.8,82,1,70
2024,2,2,0,30.2,24.8,85,1,90
2024,2,3,0,30.4,25,84,1,90
2024,2,4,3.8,31.5,24.5,85,1,60
2024,2,5,0.4,31.2,24,84,1,60
2024,2,6,0,31.6,24,84,1,90
2024,2,7,0,31.2,23.5,83,1,90
2024,2,8,0,31.3,23,85,1,70
2024,2,9,7.2,30.3,23.8,78,2,80
2024,2,10,3.6,29.8,24,87,2,90
2024,2,11,0,29.5,23.8,75,2,90
2024,2,12,10,29.1,21.5,81,2,70
2024,2,13,2.2,28,21.6,84,1,80
2024,2,14,0.4,28.2,24.5,88,1,90
2024,2,15,0,30.5,24.6,81,1,90
2024,2,16,0.2,29,24.4,86,1,90
2024,2,17,0,30.2,24.2,75,1,80
2024,2,18,0,29.6,24.8,85,1,90
2024,2,19,0,31,24.6,78,2,90
2024,2,20,0,30.5,24.8,88,1,90
2024,2,21,0,31.4,24.6,89,2,80
2024,2,22,0,31.4,24.8,90,1,90
2024,2,23,0,31.5,24.7,92,2,90
2024,2,24,0,30.5,25.2,92,1,90
2024,2,25,0.8,30.1,24.6,84,1,90
2024,2,26,0,31.8,24.5,89,2,90
2024,2,27,0.6,30.7,23.5,91,2,120
2024,2,28,0,29.8,23.7,92,1,90
2024,2,29,1.4,31.5,24.2,89,1,80
2024,3,1,0,31.8,24.8,86,2,90
2024,3,2,0,31.2,23,87,2,120
2024,3,3,0,30.5,24.4,91,1,90
2024,3,4,0,30.6,22.8,90,2,120
2024,3,5,0,31.4,22.5,80,1,90
2024,3,6,0,31,24.6,83,2,120
2024,3,7,0,31.5,24.3,83,1,90
2024,3,8,0,32.7,24,68,1,90
2024,3,9,0.2,32.5,24,77,2,60
2024,3,10,6.8,29.6,23,79,2,90
2024,3,11,1.8,29,23.8,88,1,90
2024,3,12,0,32,24.5,82,1,90
2024,3,13,0,32.6,25.2,79,2,90
2024,3,14,2,31.4,24.6,80,2,90
2024,3,15,0,30.5,24.5,86,1,90
2024,3,16,0,32.2,25,74,1,90
2024,3,17,0,32,24.3,78,1,90
2024,3,18,0.1,30.2,24,74,1,90
2024,3,19,14.8,31.6,24,79,1,90
2024,3,20,0,31.5,23.6,77,2,80
2024,3,21,0.2,30.6,24,81,1,90
2024,3,22,0.2,30.5,24.2,83,2,90
2024,3,23,0,31.5,25.7,84,1,90
2024,3,24,0,33,25.5,69,1,90
2024,3,25,0.2,32.8,26,76,1,90
2024,3,26,0,31,25.4,83,1,90
2024,3,27,0,32.7,26.2,84,1,90
2024,3,28,2,33.2,25,82,2,90
2024,3,29,3.2,33.4,25.8,85,1,90
2024,3,30,0.2,32.8,24.8,83,1,90
2024,3,31,0,31,25,82,1,90
2024,4,1,1.3,32.2,25.6,79,1,120
2024,4,2,1,32.4,25.3,78,1,120
2024,4,3,0,32.8,25.4,73,2,90
2024,4,4,0,32.3,26.8,77,1,90
2024,4,5,0,33.2,26.2,75,1,90
2024,4,6,0,33,26.5,80,1,90
2024,4,7,0,32.6,26.4,78,2,90
2024,4,8,0,32.8,26.5,75,1,90
2024,4,9,0,33.7,26.5,75,1,90
2024,4,10,0,33.6,25,75,1,60
2024,4,11,0,33.2,24.6,73,1,90
2024,4,12,0,33,27,76,1,90
2024,4,13,0,33.4,26.6,74,1,90
2024,4,14,0,33.2,26.8,76,1,60
2024,4,15,0,33,26.4,79,1,90
2024,4,16,0,33.5,24.8,74,1,90
2024,4,17,0,34,24,67,1,90
2024,4,18,0,33.6,25,80,1,90
2024,4,19,0,33.2,25.8,79,1,90
2024,4,20,4.4,33.9,25.1,69,1,90
2024,4,21,41,34.3,25.5,68,2,80
